       p2p2       
 KB/s in  KB/s out
236185.6  214339.8
217181.5  201359.8
160710.1  286692.4
146951.4  307305.3
139812.9  330739.6
140206.2  109578.7
       p2p2       
 KB/s in  KB/s out
202342.7  288498.5
239249.5  137285.4
165772.1  238482.8
121200.0  254712.3
188842.7  193827.1
180762.0  271893.7
143565.6  194496.6
232465.7  222237.5
161638.4  237815.5
165148.7  183952.6
206091.9  234604.5
159173.6  338836.4
275356.1  143799.9
180369.8  320037.5
227389.6  77463.16
202935.6  276466.4
185784.3  282741.8
208329.4  268293.4
197967.1  194773.2
124811.0  246644.8
139388.5  314423.6
97897.36  268647.0
       p2p2       
 KB/s in  KB/s out
153364.2  108899.3
190278.4  300253.6
222535.0  81739.10
219948.0  110504.2
230971.4  318285.9
128105.1  250891.4
235911.4  227124.1
183765.2  440510.1
199448.0  117533.2
201474.7  292812.9
275318.2  224564.6
191356.3  284081.3
157972.2  202787.3
173456.3  272308.9
159317.3  326826.2
239944.6  211200.0
138265.7  158068.8
148409.4  218916.6
175551.4  214861.2
183469.5  254928.4
152797.4  205331.2
105513.9  214717.0
       p2p2       
 KB/s in  KB/s out
159383.3  147399.2
168781.8  192811.1
136840.8  191114.5
158861.2  189679.4
136441.8  376255.0
246747.4  233143.5
236048.8  186689.7
167813.4  227884.5
150640.3  257361.1
207555.0  281266.2
186104.5  210118.7
198688.2  266776.2
162815.2  91650.48
113431.7  246155.6
169476.4  146688.1
99134.84  175611.8
150275.9  298750.8
133832.0  236694.9
159363.0  208654.0
193296.3  161316.9
201744.5  129078.4
188114.0  128890.1
       p2p2       
 KB/s in  KB/s out
227025.1  217117.4
124994.2  190061.7
173136.1  134609.1
171174.7  220248.5
168239.2  217790.5
202718.4  211555.9
152525.8  264018.0
124003.5  307858.0
170982.8  198280.7
235271.8  275560.7
157339.4  248421.3
168194.4  260139.4
197455.7  274234.0
257047.0  266005.7
259011.5  235869.2
181359.2  326761.4
158366.5  335241.8
191846.2  268486.2
204283.7  92200.32
214774.1  290033.7
186220.6  260744.4
241508.2  205005.8
       p2p2       
 KB/s in  KB/s out
160599.2  232767.9
246244.8  210354.8
77075.00  157221.0
191458.5  180862.3
170625.6  146715.1
234754.1  151676.8
182332.7  141418.7
171211.0  141601.5
122949.1  235944.4
91218.80  262406.9
126134.7  321094.2
197328.7  295812.2
191032.0  201019.5
176971.9  175029.0
186837.5  343001.4
195575.4  214511.1
95566.31  301015.8
184568.7  283715.3
138576.7  133961.5
181621.9  256738.6
163072.8  275211.5
187146.0  290065.8
       p2p2       
 KB/s in  KB/s out
168034.9  189809.3
137334.0  220709.3
201287.8  324524.4
128994.6  127962.4
188451.9  274342.6
187908.8  288190.9
240533.5  151868.7
253829.1  308607.0
177539.2  194667.8
160596.0  264144.1
151915.5  201195.7
134373.0  180431.8
165378.0  221178.9
251097.4  95360.67
178656.8  331153.0
148399.1  318920.8
186150.9  273084.6
155603.8  276705.7
226767.0  190052.5
176927.3  289291.1
112055.8  243749.1
167782.2  295645.6
       p2p2       
 KB/s in  KB/s out
186950.8  359210.5
209441.7  240306.4
204057.0  244921.2
205143.8  347278.9
249847.5  269581.5
161544.1  216151.8
198176.5  299644.0
128112.3  339527.2
193120.9  229501.6
210682.1  269190.9
191469.0  250592.1
191330.4  144074.6
158612.9  251223.2
158121.7  274291.0
176064.3  239910.2
170741.9  115004.6
125243.6  453275.5
180199.9  226172.5
154653.5  207102.6
218106.7  286275.5
164628.0  152795.7
208357.3  226304.7
       p2p2       
 KB/s in  KB/s out
132031.5  264851.7
256820.5  167569.3
106155.1  152295.9
144863.8  198890.0
102615.8  346680.6
170860.8  249066.2
169775.3  347768.0
143884.3  258278.9
175572.2  218260.8
143344.6  332479.9
205827.1  303576.1
216071.0  228442.1
158036.0  191712.6
202939.1  98939.22
160169.9  239284.2
182103.2  239948.5
241908.9  242327.9
178552.4  197395.4
263738.0  154378.0
116590.8  326041.8
145574.3  246540.0
152581.0  201964.5
       p2p2       
 KB/s in  KB/s out
138505.5  225359.5
136859.6  274989.7
121933.6  263661.4
206586.2  190704.1
185525.9  262144.9
164520.9  295976.2
126853.2  210867.0
193710.8  198137.6
179551.8  206858.6
262585.2  228761.8
147187.4  303146.0
184098.8  182097.4
278261.9  240689.0
201065.2  264288.2
189976.6  237740.5
160656.6  373085.6
38264.92  280779.3
178848.7  254235.3
180054.2  238865.1
154796.1  211851.7
163214.6  248854.1
180065.9  131872.4
       p2p2       
 KB/s in  KB/s out
206513.5  272086.6
173456.4  253165.2
200120.0  219741.4
185441.8  353525.7
223359.1  299080.6
235324.9  230459.2
207140.5  256336.4
195705.7  242897.1
261649.5  204795.5
154327.9  169113.9
152429.2  312238.9
141734.3  227842.2
148863.4  227736.9
227642.8  180875.7
167445.2  247009.6
104493.5  348959.4
179851.4  205701.2
169250.1  116441.2
141776.4  275741.9
172689.7  240489.5
187037.6  240360.7
196253.6  270095.1
       p2p2       
 KB/s in  KB/s out
202694.4  245284.7
116500.6  371762.4
153870.9  182854.0
88619.21  425431.6
133934.4  312119.0
138805.4  346688.3
170995.1  198428.7
170825.5  180662.4
314392.8  326702.0
159271.5  260743.5
173610.0  191843.2
157226.8  328555.9
183579.2  342563.3
185620.1  115939.3
231160.2  252727.0
204172.9  313265.3
174457.5  306853.5
218694.5  250386.5
191111.1  314037.2
263186.4  182290.5
159016.5  402436.0
232067.6  216772.8
       p2p2       
 KB/s in  KB/s out
208790.9  227275.0
196105.9  293630.9
124478.5  160841.9
43433.93  239814.7
126576.1  270045.4
176079.9  199471.5
117106.6  341904.7
187041.0  272851.6
168007.4  331817.4
126121.1  283191.1
144811.2  340166.2
140986.6  258538.3
111193.2  331857.9
132748.1  305953.5
154688.9  335142.8
122520.9  340638.7
199401.6  332788.7
152918.4  185697.0
131151.3  128499.3
197529.8  190656.0
180406.7  276092.9
115051.1  324183.0
       p2p2       
 KB/s in  KB/s out
178321.6  302676.5
262113.9  240509.4
151933.8  176035.4
152477.2  300729.1
143017.5  337392.5
125210.2  301574.5
111934.5  292904.9
184280.4  216851.8
149597.1  279919.8
220664.7  183033.7
151045.0  267802.9
135634.2  213047.1
140388.7  174518.3
138047.2  167223.9
133328.1  299858.7
120296.0  234892.1
138156.4  250670.6
104386.2  335888.5
116350.5  261778.6
139768.7  270636.0
87005.47  344807.8
122591.0  313399.3
       p2p2       
 KB/s in  KB/s out
190188.1  273555.9
186021.8  389146.4
146655.2  234773.0
185665.9  126725.8
186666.7  332483.1
60949.51  366863.2
196854.3  240997.3
154678.7  283335.4
103404.6  260257.6
123859.9  118104.7
138721.0  452852.1
173446.6  308172.5
148133.4  363777.2
200807.8  281442.4
195029.3  240571.1
128188.9  132443.4
152813.8  197108.8
93009.58  290842.4
137610.9  247395.5
187857.3  175726.2
128055.1  293467.4
184214.0  229303.2
       p2p2       
 KB/s in  KB/s out
204694.4  364142.8
207670.9  408012.2
163853.4  298741.4
154089.4  159033.1
118941.5  393543.8
176335.2  304840.2
88520.96  304747.9
161243.5  215541.0
182005.6  262405.3
93616.27  271253.2
115104.8  215670.2
177261.4  304279.7
127440.5  298903.3
146774.9  261746.0
107331.2  406794.6
78939.25  312253.9
161964.7  295466.1
201635.4  114536.5
145055.6  191941.2
178446.8  283200.9
179929.8  192532.4
144694.7  262056.6
       p2p2       
 KB/s in  KB/s out
129011.7  232704.3
126954.7  328279.5
105358.3  263937.2
126550.9  227720.8
126851.9  279639.4
129418.4  105305.2
96326.75  283738.5
130102.1  246601.1
147477.2  326514.9
158030.3  291784.8
147279.4  229269.9
124027.5  344786.8
172131.9  163706.5
230755.1  171578.8
197936.4  261487.4
164290.5  229519.6
144536.0  313903.0
128440.7  299303.4
159786.4  255337.2
134044.8  284722.0
120820.8  359365.4
176780.2  300486.3
       p2p2       
 KB/s in  KB/s out
132561.8  294657.5
219389.0  274770.4
105248.7  306048.0
168426.4  281207.1
223905.6  213814.8
77390.87  287765.2
125803.2  361275.5
159572.3  235427.0
217876.6  290515.5
196386.9  338014.9
99450.06  275361.9
139445.0  350245.7
178993.7  236889.4
135074.6  242416.5
161621.0  195682.5
125951.4  291347.5
113813.5  288140.4
126331.5  257556.1
191265.2  303194.3
123492.8  228714.6
134173.1  302665.9
89010.99  397691.0
       p2p2       
 KB/s in  KB/s out
119221.9  391207.5
154531.7  342930.8
129449.8  323678.6
120193.7  394775.2
136003.0  338381.8
150753.4  333808.1
89234.07  348649.6
157320.0  289315.4
183559.7  186740.7
132768.1  296562.2
138107.5  252549.9
152428.9  357409.4
192095.7  241424.6
161633.8  285178.7
123495.5  235536.6
125418.8  361705.3
212366.4  269845.3
124193.5  306643.1
146299.6  336580.7
133854.3  434554.0
127709.4  357213.7
155698.7  323174.4
       p2p2       
 KB/s in  KB/s out
188851.4  352439.7
189084.3  187063.5
116349.5  279346.8
95690.38  339151.1
154298.0  257873.3
194545.6  241005.6
119195.7  203321.5
153575.1  363876.5
140581.3  292426.2
163612.2  325538.0
204218.5  412795.3
117238.1  430442.8
159140.7  270451.4
126072.7  144214.4
101657.0  332615.6
141594.3  361653.6
162369.9  236303.6
153611.4  52331.52
172942.1  350912.1
199317.9  301795.3
161671.3  298251.6
145066.2  212948.7
       p2p2       
 KB/s in  KB/s out
159554.0  383095.8
47410.85  308759.3
86887.79  285568.9
192962.2  349155.5
144509.0  185348.1
169515.3  176167.7
167662.4  128022.3
158491.0  210240.2
175696.6  158092.5
141668.3  285882.4
145631.5  232088.8
125338.7  276580.7
126086.2  300282.7
126921.1  266535.4
141083.8  236784.9
132386.5  374015.7
134682.1  461254.9
117795.2  268982.7
174213.4  237884.5
164485.0  207089.3
125138.3  260640.8
113918.6  290762.3
       p2p2       
 KB/s in  KB/s out
164028.2  286892.3
134912.4  266703.2
165394.0  258028.8
208663.7  306871.5
171064.8  186183.1
171930.1  219818.1
94332.17  276313.0
146409.2  260143.8
114735.3  259041.0
209382.2  106803.2
131117.5  519398.7
106100.0  401554.4
155328.1  270597.5
161834.2  262660.7
165521.5  198611.6
148978.5  296917.4
131258.4  252501.9
117730.5  386103.1
152629.7  268963.9
169198.3  244798.3
178538.4  49392.69
99457.93  152401.1
       p2p2       
 KB/s in  KB/s out
173954.2  96825.57
189463.4  64566.76
168450.8  171594.9
206111.6  124990.6
99274.75  271877.2
106051.0  375952.1
169472.9  410062.5
132647.6  349278.9
140918.4  381406.8
196281.5  413371.1
100020.3  255016.0
180544.2  192004.1
117750.2  223099.4
150748.4  210722.9
112794.3  182179.4
138027.3  288986.9
74566.27  296378.6
88143.49  244123.9
160763.0  306473.2
185809.6  231787.2
116385.9  349686.3
149033.3  193353.4
       p2p2       
 KB/s in  KB/s out
138894.6  345943.1
194501.5  222335.5
64556.77  279633.3
152206.1  206883.3
165088.9  287236.0
122981.7  182602.7
105271.1  344654.5
136288.5  148403.6
171501.8  205336.2
117936.7  254625.1
111325.5  308942.3
143423.5  241132.0
153586.4  370313.2
100064.4  364415.6
94067.16  165641.5
119450.8  247269.9
111588.7  261955.2
75209.11  277913.4
111523.3  284508.8
154977.7  237461.0
213403.1  47351.06
191070.3  261543.3
       p2p2       
 KB/s in  KB/s out
152083.7  363678.9
175334.5  343233.5
178722.6  222080.4
189353.6  256804.5
124557.5  230310.1
94475.57  222606.2
142900.5  213822.2
135690.8  294697.6
118993.4  262615.9
106261.4  354808.0
140895.9  182985.0
153821.5  241865.1
119230.5  255164.2
178991.8  246032.7
131723.6  270507.0
174222.0  262924.9
120879.3  241066.3
120879.7  360318.6
129935.9  255599.6
156299.7  246636.0
112160.3  322049.6
86463.62  304955.3
       p2p2       
 KB/s in  KB/s out
114833.1  309029.3
126168.3  348124.0
87403.72  251480.9
117893.3  298288.7
174894.9  271523.7
154670.7  183082.2
147807.4  227306.5
122570.6  217063.3
186196.5  279678.6
110728.3  291295.4
120133.3  357736.7
108472.3  238597.7
128029.9  263303.3
167976.0  428675.3
101200.0  285035.8
125540.9  137935.7
129567.8  264600.5
157712.7  203809.3
127638.9  328931.2
113927.7  194674.2
91616.11  325206.3
98866.81  296582.0
       p2p2       
 KB/s in  KB/s out
102040.0  181602.2
117358.6  198256.1
110585.9  366949.5
119736.1  285503.9
108093.7  227996.2
161500.7  334495.4
40856.47  240015.6
89746.38  359803.4
155941.8  247508.8
113348.0  311856.8
150713.4  99672.02
142312.1  274093.2
124636.4  228754.0
130059.8  212855.4
76164.74  418494.3
126719.4  200430.9
90882.81  341288.9
148988.6  248753.5
131347.4  202322.0
102547.6  264808.0
126077.5  264450.9
78687.08  245366.3
       p2p2       
 KB/s in  KB/s out
124646.4  203266.2
148435.4  267114.4
149627.6  288404.2
133965.8  171909.8
124983.2  274079.2
110393.2  382515.3
119812.3  261799.9
163754.3  218523.1
120692.1  140595.8
97557.41  409205.3
97990.25  226103.5
145490.1  154129.8
106279.2  272281.9
136531.7  332228.1
108180.7  361877.0
144451.3  282574.1
211808.2  299313.4
125158.5  223337.4
133444.8  358275.3
108246.5  325966.9
120633.6  279353.1
91370.73  245467.4
       p2p2       
 KB/s in  KB/s out
144142.3  313412.1
181219.9  237131.6
95069.21  188093.7
146102.6  160073.6
139457.3  253998.3
180469.0  218616.3
144813.8  261368.4
137467.4  160193.1
159257.5  283134.5
79740.10  300087.9
76337.53  285171.2
105475.7  201233.3
90229.01  265963.0
142276.4  242248.0
67530.70  147236.2
148093.1  225658.2
97607.84  216598.1
93017.05  252727.8
178900.6  211400.8
162101.1  276868.4
153528.6  178166.8
117920.1  227625.2
       p2p2       
 KB/s in  KB/s out
180550.3  190260.1
142131.5  193788.6
84197.44  213045.6
92860.80  150849.4
103029.2  220012.9
149603.9  397158.9
94122.01  272292.4
144865.9  274285.1
164137.3  249629.9
166289.8  243976.5
102629.7  244154.5
139717.4  154858.6
114288.3  318815.0
130243.1  178302.4
99496.08  230226.9
81720.70  292264.3
126699.9  249936.6
120704.7  222876.0
133600.3  234959.8
111555.4  276599.2
104345.5  288682.7
81491.93  301901.7
       p2p2       
 KB/s in  KB/s out
114127.7  280233.3
82150.44  311080.7
118801.2  394056.4
142371.7  363744.3
122669.5  170732.9
149865.6  275520.8
132207.1  184427.4
72972.95  338330.5
126264.5  277705.3
185026.8  330087.9
99605.88  267892.1
94283.64  291762.6
142988.3  334290.0
94679.41  371998.5
97093.90  246207.1
133818.1  116183.2
168677.2  207405.1
134290.3  195628.1
110308.4  231209.5
147852.8  301359.6
85347.84  161320.6
144772.1  279296.0
       p2p2       
 KB/s in  KB/s out
125038.2  221137.4
131928.2  260006.2
126580.7  268216.8
139489.4  245832.8
167575.5  223697.8
163749.0  220190.1
197399.2  170316.2
103473.7  246774.4
130349.9  211648.0
86841.49  300843.3
130384.7  273317.7
196577.8  204983.7
172652.8  251611.7
111154.0  273721.3
81498.81  153484.1
124302.9  272693.2
122815.6  252403.1
157605.7  291185.2
146413.6  151922.6
85743.69  334022.4
65735.77  260216.5
144714.6  168785.1
       p2p2       
 KB/s in  KB/s out
139484.8  286020.3
126175.9  184183.2
155561.1  353093.1
154041.0  167058.7
134440.9  270886.4
150726.4  328377.5
133209.8  201639.2
139644.8  303321.3
128677.6  138256.8
108352.5  199762.1
106198.9  393200.0
83569.74  226303.0
82993.57  357468.7
106269.9  223788.9
164934.8  258427.8
138002.0  226622.7
130153.1  325183.7
140231.7  198988.9
131903.0  270549.1
173835.5  284516.6
159815.2  261665.4
155777.4  234766.7
       p2p2       
 KB/s in  KB/s out
112328.2  438530.4
138899.1  271881.1
187692.0  137633.5
148839.0  220588.2
142073.9  122690.4
93580.37  428777.8
160668.9  323137.6
97437.06  216923.7
89570.65  354234.6
155628.7  167266.3
184034.8  227849.8
77884.52  256725.3
92682.46  303576.1
139907.1  396823.2
146140.1  247977.0
172625.3  188341.7
121198.7  42743.77
119021.5  401681.9
133040.1  272783.2
168737.3  157288.3
127673.1  210945.5
91007.12  302103.0
       p2p2       
 KB/s in  KB/s out
134661.6  286370.8
120357.7  287358.5
113849.9  202575.7
116258.1  334750.0
154665.2  333681.5
137210.1  293477.5
167159.7  257120.1
145259.5  258813.0
149286.7  389625.2
131879.0  200981.0
90819.78  234688.2
142736.2  304460.1
162002.1  377887.4
188436.2  228534.6
116083.9  257287.4
137573.6  292363.6
136655.5  267736.0
122380.1  433971.0
70579.77  230567.4
142227.0  303036.3
111674.1  273647.7
97803.55  214818.8
       p2p2       
 KB/s in  KB/s out
170349.8  334809.4
149637.3  227222.9
142448.3  273486.5
134204.2  196161.5
174382.2  285612.9
125383.6  216484.5
144151.3  129168.6
92469.56  176261.9
161988.6  195677.7
146894.8  204627.9
61801.90  310557.8
114836.0  310545.1
134900.0  172778.3
144275.5  304591.9
147161.5  256348.9
73289.10  152397.9
83279.33  109987.2
107902.7  330355.3
128649.4  267041.4
115237.1  224769.1
152424.8  229489.9
110367.7  263409.6
       p2p2       
 KB/s in  KB/s out
136864.3  255241.7
109370.9  371653.1
155765.4  123183.9
119380.4  221215.3
89850.99  325504.7
114493.0  268004.3
79928.24  273424.2
112587.5  294613.6
157882.4  272385.7
114183.4  216959.4
90292.44  355040.5
153364.8  249498.3
144508.0  196545.4
121295.0  131315.5
110657.2  217644.7
110419.8  131459.3
132072.4  106624.7
115836.1  136353.0
106581.4  183017.5
82141.09  323510.0
84859.30  322484.4
126796.1  185146.2
       p2p2       
 KB/s in  KB/s out
129775.1  283619.1
42206.35  342294.0
117223.2  238417.5
75174.77  334387.8
150149.2  285323.0
118297.1  273332.1
139047.6  70208.72
108978.4  317071.9
73643.73  307471.3
107510.2  330171.6
81918.98  394879.6
108991.0  291372.8
201873.3  311749.6
120715.7  231181.0
159406.2  402843.8
174590.4  254195.2
187490.9  257905.2
184431.0  249222.7
212580.6  151294.7
165597.9  244179.3
26679.40  238744.4
130996.6  329208.7
       p2p2       
 KB/s in  KB/s out
137074.3  273233.2
188072.4  101860.4
169099.5  298004.0
169270.0  259238.5
150200.2  213931.3
202023.6  150791.7
167751.5  112292.3
140699.1  160991.0
99121.98  406152.8
87394.46  320882.9
82617.33  360820.1
99666.96  223249.3
124413.9  282787.4
136767.3  303924.0
98941.27  374490.3
99902.90  356946.1
75266.61  489428.7
120246.0  273592.3
121368.7  430311.7
146114.3  462527.2
155629.7  207111.9
152991.1  173154.8
       p2p2       
 KB/s in  KB/s out
111129.6  438932.8
145698.0  110614.3
160882.8  308265.6
98318.17  332736.5
76122.39  316304.0
139350.8  175171.2
118303.0  292371.0
73507.32  262669.8
124185.0  214146.8
107976.4  148967.0
96800.20  258272.9
147784.3  248407.1
140310.9  276303.2
146670.3  152692.1
103547.8  220248.4
129429.2  326541.0
163127.2  380248.4
107628.8  327796.8
117927.0  411687.2
27019.68  273950.4
104473.6  221174.3
92664.80  286645.0
       p2p2       
 KB/s in  KB/s out
87147.49  348152.8
130206.3  110709.0
145458.8  408658.7
105413.0  322719.0
80057.50  80395.59
114558.0  365986.5
127298.1  344772.7
139740.7  301504.5
138563.9  202932.8
132362.2  294607.0
95662.52  405938.9
127048.4  188590.0
165036.2  336825.9
111127.3  240621.0
137082.2  136650.0
135940.6  326191.4
132719.6  153793.2
107050.5  111507.9
126468.8  137815.1
66740.57  265535.2
128994.0  264660.9
112148.8  242836.5
       p2p2       
 KB/s in  KB/s out
100891.5  240634.9
116955.4  176764.2
129930.6  315311.2
109637.0  253028.8
114544.0  204592.3
149611.5  242237.9
95748.96  268509.2
133647.8  327841.3
71778.80  219250.9
134356.0  268499.1
129292.4  219084.1
110221.8  266314.3
150927.8  163853.0
141837.7  283139.3
60544.56  348624.6
117820.9  220238.4
157957.5  186324.8
101398.7  227551.6
106116.6  188288.3
153195.2  254769.3
128736.9  312418.7
182115.9  204484.4
       p2p2       
 KB/s in  KB/s out
79594.42  177249.4
67467.15  308912.4
77220.11  241419.9
78219.52  311743.4
105289.7  287859.4
102395.7  206619.4
75217.04  228756.3
79661.62  280564.5
44923.33  176399.8
144962.5  161080.7
100664.6  213027.6
101225.5  216928.7
163898.8  359527.2
85758.64  404886.4
101281.3  260235.6
88096.18  135938.7
73340.48  335638.9
91290.47  175921.1
113885.7  305886.4
95716.21  235569.8
125107.0  259357.3
133232.9  216608.4
       p2p2       
 KB/s in  KB/s out
86581.35  228182.3
109568.2  405599.9
57643.83  234722.8
70831.36  136041.6
74078.20  261713.4
79099.16  215163.3
85909.61  253923.5
92412.34  363221.6
98130.21  215087.3
158191.2  81717.06
105191.8  133803.1
70224.92  211096.6
82196.30  233106.9
109495.9  254399.1
81849.75  201765.2
129995.7  226591.0
123692.7  222051.2
120776.0  231663.3
61089.86  121299.4
174334.0  264304.7
146277.9  176130.9
96511.52  194950.1
       p2p2       
 KB/s in  KB/s out
131349.7  262196.6
77308.06  368846.4
78017.26  272843.7
95328.98  427887.0
113697.2  106479.6
71732.04  215025.4
52982.49  304717.4
66441.65  251865.4
38520.50  291726.0
93432.33  376395.5
70230.71  288467.2
153466.6  263421.5
153742.4  185610.4
78093.57  340423.8
118640.4  156269.1
76445.04  88336.14
48773.82  186071.7
115662.6  312494.8
101355.4  346167.2
114265.9  221022.1
108280.9  204757.5
83788.97  254270.3
       p2p2       
 KB/s in  KB/s out
96028.71  122501.9
60868.30  193536.9
70409.75  185370.6
91023.54  190418.6
82347.09  321469.9
85910.12  310528.5
98043.82  219992.8
74477.50  122086.4
100167.4  28218.23
85912.27  288236.8
127098.4  270173.8
150162.3  207820.2
112396.3  292670.4
102780.1  285753.2
82972.04  341566.5
113477.7  177789.8
91261.90  159223.2
129768.7  108304.6
151188.5  122360.5
67123.17  223734.2
112543.1  147310.2
91454.06  209574.4
       p2p2       
 KB/s in  KB/s out
104775.2  159637.5
90464.62  324223.1
121275.2  247931.7
84912.17  139234.0
120573.9  91584.87
83787.51  173812.0
127346.3  147564.5
125492.9  251346.7
89587.26  257260.1
120841.3  195074.3
64345.65  218786.6
114072.3  315113.6
98212.73  264109.2
98975.65  187427.8
82052.07  288877.8
82945.75  226476.0
98224.43  171723.8
123711.5  203395.8
99412.50  197245.5
96603.43  282581.3
120288.5  245430.8
87721.29  295060.9
       p2p2       
 KB/s in  KB/s out
125468.8  211699.6
113119.0  300172.6
72063.81  160410.1
122560.8  214945.2
120841.9  202809.9
112184.9  225620.3
108616.4  228843.2
101624.0  119078.3
103736.6  200281.1
61123.40  192113.5
72136.21  307172.2
57818.39  274070.8
87899.25  76575.96
79488.06  180773.0
98210.90  188037.6
94175.98  178084.5
84734.74  170807.3
119014.7  197859.1
96521.60  96964.90
104336.8  125643.6
122315.3  307217.0
134574.1  209159.3
       p2p2       
 KB/s in  KB/s out
119682.2  270091.9
108697.1  290389.7
100120.3  338723.1
81152.82  283401.6
91366.69  293106.0
76738.17  239827.9
92473.08  198957.9
132844.7  123612.2
109103.5  268477.8
60622.57  294144.1
59557.04  363877.4
72538.66  283498.8
73540.62  233072.2
112851.9  139252.1
138720.3  216305.4
54078.35  242641.1
176244.6  226709.0
144963.4  153811.7
112408.0  334178.4
106446.7  87433.00
80643.46  246557.1
97183.57  222025.5
       p2p2       
 KB/s in  KB/s out
84380.65  122737.8
59241.54  284164.7
56748.93  161073.9
80247.34  287281.8
125921.3  196548.6
59117.48  280585.5
99290.39  316290.1
110737.3  236757.5
73560.16  274115.0
87788.16  363339.5
124805.6  375894.0
98752.06  350045.9
44550.29  264483.0
81672.12  339864.4
59561.86  240221.0
157827.1  295589.8
142027.5  328562.5
110780.5  251250.3
148199.4  262773.2
81930.90  229571.3
98077.49  224360.1
147196.0  220878.5
       p2p2       
 KB/s in  KB/s out
105419.0  287534.4
92957.46  267783.9
82047.86  345505.4
100197.5  257033.8
172226.3  243442.4
97388.55  248849.6
56839.04  211191.8
121797.7  282258.5
128247.0  183715.8
84880.02  142664.4
78038.46  259563.8
94628.83  214827.3
121224.1  222803.8
86235.00  290097.0
89951.56  228509.3
122122.0  295580.0
148392.0  169700.1
105417.8  347027.8
93068.60  354123.6
84806.38  372685.7
58787.02  225982.6
67863.86  404697.8
       p2p2       
 KB/s in  KB/s out
88614.60  278074.4
112906.9  214573.2
75498.94  415568.4
114592.4  373797.7
73982.51  204648.0
98221.98  350958.0
138251.0  273475.0
87726.84  221086.8
103626.5  324254.2
93231.44  180980.2
126465.0  319705.1
122727.1  253394.4
136145.6  205368.1
120883.0  283625.4
92706.68  244293.2
70854.47  203938.9
73579.20  191955.7
116707.4  242749.1
78515.62  260423.9
78496.51  340265.3
73447.71  158280.2
97255.52  230112.5
       p2p2       
 KB/s in  KB/s out
117665.4  244051.8
93911.96  260323.4
132983.6  175276.4
131758.5  254744.8
98890.72  255135.0
126163.2  406085.5
118987.0  355318.2
137504.0  309024.3
88389.01  408636.7
77728.24  314098.3
159914.8  192849.5
131888.8  203467.4
131407.8  239615.8
118237.4  237230.6
131473.4  301124.9
46638.86  222820.7
121422.3  250941.4
105973.0  401120.0
125842.1  270008.6
111054.7  232658.0
104815.4  117481.5
89920.30  335320.6
       p2p2       
 KB/s in  KB/s out
157650.1  241362.5
126787.2  166315.8
44667.59  307723.6
132505.0  150165.7
88318.01  183712.3
122517.0  148383.1
102434.5  138718.1
99716.38  190522.1
123577.5  226621.5
116010.1  206825.6
70207.19  182053.0
81706.47  166653.1
188186.4  264318.5
71930.15  347371.1
130955.1  142703.4
140749.9  292612.0
101078.1  246913.0
101491.7  286810.7
147251.5  279362.5
146521.3  155090.9
106603.5  116407.1
130554.8  311993.3
       p2p2       
 KB/s in  KB/s out
88375.58  403162.3
97302.55  281329.2
85628.62  281500.0
176104.8  263831.2
107743.4  236459.7
98936.38  146676.5
115159.1  91180.34
138438.8  264738.0
107991.0  199792.7
110921.6  274653.7
73698.34  238382.5
86942.68  253577.8
71871.61  306068.0
86696.54  317403.0
114385.3  158538.6
87690.67  183296.0
97350.10  269427.8
100234.5  252518.9
114335.1  290647.9
48074.27  265149.8
92926.31  136047.7
100617.0  231354.5
       p2p2       
 KB/s in  KB/s out
105304.6  237575.2
81521.01  165693.2
133336.3  211089.9
103808.0  299455.9
93460.01  292177.4
92975.18  255280.7
143239.6  202086.8
93220.29  344177.9
108816.1  245644.5
143482.2  352830.7
126678.1  227771.8
107359.1  149015.3
137557.2  267072.3
115438.1  227862.0
113299.4  118745.9
71235.68  229170.4
99416.90  172788.6
96975.72  164982.5
130013.6  160495.9
121489.0  109900.7
80397.02  254962.5
69162.26  375734.4
       p2p2       
 KB/s in  KB/s out
37505.28  242015.3
99610.57  216336.0
82130.51  301277.6
57071.35  273661.4
92437.01  271988.1
124308.9  186669.4
106214.1  251449.1
172304.2  147817.1
108028.8  270883.0
99583.10  145576.1
103084.4  238823.9
98997.84  97931.62
96306.83  195373.4
64458.88  219943.9
63738.09  350148.0
79733.50  247225.4
59981.23  356114.7
79081.16  222191.4
78640.63  310113.0
100754.4  219522.0
106477.9  233153.2
101439.5  166940.5
       p2p2       
 KB/s in  KB/s out
103515.6  260700.6
97765.70  145044.7
157217.6  230200.1
37396.64  160595.7
53751.12  225166.8
45604.38  262661.6
61498.27  225653.3
105704.4  351552.1
96312.64  239154.9
87282.52  252796.9
62901.42  262984.8
94788.03  361503.4
130977.9  252422.2
130662.0  228150.7
115224.2  267596.5
74617.30  287119.8
89399.36  86597.14
64799.45  224140.3
133800.0  221486.3
82848.12  286767.5
131056.7  211776.1
103119.5  97489.27
       p2p2       
 KB/s in  KB/s out
85943.14  224628.8
70999.19  297888.8
96483.36  267303.0
70416.69  265359.1
124764.5  196940.6
121752.0  255273.6
110291.5  337230.4
51895.83  291626.5
107554.1  208184.8
70752.84  308187.2
45149.88  247063.7
63164.08  200231.5
79504.08  113574.2
76118.61  154059.6
31677.05  272668.8
84318.87  210460.7
56403.62  245598.3
115957.1  315253.0
58540.65  303609.4
59306.94  221427.9
127770.8  222815.3
97484.12  259278.9
