Linux 3.19.0-25-generic (dss-storage-2) 	10/24/2015 	_x86_64_	(24 CPU)

06:04:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:42:33 PM  all   39.11    0.00    7.20    0.18    0.00    0.73    0.00    0.00    0.00   52.77
06:42:34 PM  all   44.86    0.00    8.36    0.32    0.00    1.14    0.00    0.00    0.00   45.32
06:42:35 PM  all   45.38    0.00    8.32    0.37    0.00    0.91    0.00    0.00    0.00   45.02
06:42:36 PM  all   50.09    0.00    9.89    0.40    0.00    1.12    0.00    0.00    0.00   38.49
06:42:37 PM  all   57.47    0.00    9.27    0.35    0.04    0.80    0.00    0.00    0.00   32.06
06:42:38 PM  all   53.56    0.00    9.85    0.31    0.00    1.07    0.00    0.00    0.00   35.20
06:42:39 PM  all   51.18    0.00    9.43    0.32    0.00    0.86    0.00    0.00    0.00   38.21
06:42:40 PM  all   55.51    0.00    9.98    0.09    0.00    0.86    0.00    0.00    0.00   33.56
06:42:41 PM  all   51.11    0.00    9.78    0.27    0.00    0.63    0.00    0.00    0.00   38.21
06:42:42 PM  all   42.17    0.00    8.27    0.37    0.00    0.73    0.00    0.00    0.00   48.47
06:42:43 PM  all    2.78    0.00    1.80    0.63    0.00    0.13    0.00    0.00    0.00   94.66
06:42:44 PM  all    3.19    0.00    2.19    0.59    0.00    0.32    0.00    0.00    0.00   93.70
06:42:45 PM  all   13.92    0.00    4.22    0.68    0.00    0.36    0.00    0.00    0.00   80.83
06:42:46 PM  all   61.48    0.00   11.70    0.18    0.00    1.01    0.00    0.00    0.00   25.64
06:42:47 PM  all   58.76    0.00   11.68    0.27    0.00    1.56    0.00    0.00    0.00   27.73
06:42:48 PM  all   58.16    0.00   11.25    0.04    0.00    1.47    0.00    0.00    0.00   29.08
06:42:49 PM  all   57.38    0.00   10.29    0.18    0.00    1.25    0.00    0.00    0.00   30.90
06:42:50 PM  all   56.86    0.00   10.36    0.18    0.00    0.94    0.00    0.00    0.00   31.67
06:42:51 PM  all   51.82    0.00    9.44    1.66    0.00    1.08    0.00    0.00    0.00   36.00
06:42:52 PM  all   50.50    0.00    8.91    1.13    0.05    0.77    0.00    0.00    0.00   38.66
06:42:53 PM  all   33.55    0.00    6.84    2.31    0.05    0.97    0.00    0.00    0.00   56.28
06:42:54 PM  all   53.96    0.00   10.73    0.22    0.00    1.39    0.00    0.00    0.00   33.71
06:42:55 PM  all   51.46    0.00   10.12    0.63    0.00    1.12    0.00    0.00    0.00   36.68
06:42:56 PM  all   54.38    0.00   10.87    0.40    0.00    1.12    0.00    0.00    0.00   33.23
06:42:57 PM  all   52.50    0.00   12.12    0.45    0.00    1.47    0.00    0.00    0.00   33.47
06:42:58 PM  all   59.27    0.00   12.39    0.18    0.00    1.33    0.00    0.00    0.00   26.83
06:42:59 PM  all   58.10    0.00   11.87    0.22    0.00    1.12    0.00    0.00    0.00   28.69
06:43:00 PM  all   58.58    0.00   12.79    1.32    0.00    1.10    0.00    0.00    0.00   26.20
06:43:01 PM  all   57.02    0.00   11.73    0.27    0.00    1.69    0.00    0.00    0.00   29.29
06:43:02 PM  all   51.98    0.00   11.37    0.18    0.00    1.30    0.00    0.00    0.00   35.18
06:43:03 PM  all   50.20    0.00   11.21    0.72    0.00    1.22    0.00    0.00    0.00   36.65
06:43:04 PM  all   63.20    0.00   12.08    0.35    0.00    1.28    0.00    0.00    0.00   23.09
06:43:05 PM  all   57.09    0.00   11.55    0.40    0.00    1.42    0.00    0.00    0.00   29.54
06:43:06 PM  all   63.94    0.00   12.30    0.26    0.00    1.84    0.00    0.00    0.00   21.65
06:43:07 PM  all   59.81    0.00   11.33    0.13    0.00    1.46    0.00    0.00    0.00   27.27
06:43:08 PM  all   65.83    0.00   12.28    0.09    0.00    1.86    0.00    0.00    0.00   19.94
06:43:09 PM  all   61.63    0.00   11.19    0.22    0.00    0.98    0.00    0.00    0.00   25.98
06:43:10 PM  all   60.77    0.00   11.71    0.40    0.00    1.23    0.00    0.00    0.00   25.89
06:43:11 PM  all   58.03    0.00   10.12    0.31    0.00    1.41    0.00    0.00    0.00   30.14
06:43:12 PM  all   58.96    0.00    9.64    0.32    0.00    1.04    0.00    0.00    0.00   30.05
06:43:13 PM  all   65.73    0.00   12.34    0.39    0.00    1.40    0.00    0.00    0.00   20.13
06:43:14 PM  all   58.15    0.00   12.04    0.36    0.04    1.42    0.00    0.00    0.00   27.99
06:43:15 PM  all   59.79    0.00   11.44    0.18    0.00    1.15    0.00    0.00    0.00   27.44
06:43:16 PM  all   58.86    0.00   11.95    0.22    0.00    1.07    0.00    0.00    0.00   27.90
06:43:17 PM  all   61.55    0.00   12.23    0.26    0.00    1.01    0.00    0.00    0.00   24.95
06:43:18 PM  all   54.11    0.00   10.99    0.09    0.00    1.12    0.00    0.00    0.00   33.69
06:43:19 PM  all   55.49    0.00   11.73    0.27    0.00    1.60    0.00    0.00    0.00   30.92
06:43:20 PM  all   58.53    0.00   11.02    0.09    0.00    1.63    0.00    0.00    0.00   28.74
06:43:21 PM  all   53.73    0.00   10.68    0.36    0.00    1.58    0.00    0.00    0.00   33.64
06:43:22 PM  all   43.97    0.00    8.91    0.45    0.00    1.05    0.00    0.00    0.00   45.61
06:43:23 PM  all   22.94    0.00    5.23    0.37    0.00    0.69    0.00    0.00    0.00   70.77
06:43:24 PM  all   23.63    0.00    5.98    0.51    0.00    0.56    0.00    0.00    0.00   69.32
06:43:25 PM  all   32.90    0.00    6.08    0.28    0.00    0.83    0.00    0.00    0.00   59.91
06:43:26 PM  all   35.23    0.00    8.23    0.41    0.00    1.01    0.00    0.00    0.00   55.11
06:43:27 PM  all   28.61    0.00    6.32    0.28    0.00    0.83    0.00    0.00    0.00   63.96
06:43:28 PM  all   48.65    0.00    9.50    0.36    0.00    1.22    0.00    0.00    0.00   40.28
06:43:29 PM  all   57.28    0.00   11.27    0.31    0.00    1.20    0.00    0.00    0.00   29.93
06:43:30 PM  all   56.47    0.00   12.32    0.79    0.00    1.14    0.00    0.00    0.00   29.27
06:43:31 PM  all   55.61    0.00   12.08    0.40    0.00    1.43    0.00    0.00    0.00   30.48
06:43:32 PM  all   53.58    0.00   11.06    0.18    0.00    1.21    0.00    0.00    0.00   33.97
06:43:33 PM  all   47.81    0.00   11.07    0.45    0.00    1.27    0.00    0.00    0.00   39.40
06:43:34 PM  all   68.08    0.00   11.88    0.26    0.00    1.31    0.00    0.00    0.00   18.47
06:43:35 PM  all   66.98    0.00   11.17    0.13    0.00    1.28    0.00    0.00    0.00   20.44
06:43:36 PM  all   65.48    0.00   12.13    0.13    0.00    1.61    0.00    0.00    0.00   20.65
06:43:37 PM  all   56.76    0.00   10.56    0.22    0.04    0.94    0.00    0.00    0.00   31.46
06:43:38 PM  all   57.90    0.00   10.84    0.13    0.00    1.52    0.00    0.00    0.00   29.60
06:43:39 PM  all   62.59    0.00   11.75    0.53    0.00    1.33    0.00    0.00    0.00   23.81
06:43:40 PM  all   62.06    0.00   11.57    0.09    0.00    1.33    0.00    0.00    0.00   24.96
06:43:41 PM  all   60.10    0.00   10.54    0.49    0.00    1.11    0.00    0.00    0.00   27.76
06:43:42 PM  all   56.84    0.00   10.91    0.40    0.00    1.96    0.00    0.00    0.00   29.89
06:43:43 PM  all   59.47    0.00   10.69    0.22    0.00    1.51    0.00    0.00    0.00   28.11
06:43:44 PM  all   62.30    0.00   12.54    0.35    0.00    1.45    0.00    0.00    0.00   23.36
06:43:45 PM  all   58.89    0.00   11.07    0.09    0.00    0.89    0.00    0.00    0.00   29.07
06:43:46 PM  all   64.74    0.00   12.77    0.17    0.00    0.96    0.00    0.00    0.00   21.35
06:43:47 PM  all   63.38    0.00   11.25    0.18    0.00    1.49    0.00    0.00    0.00   23.69
06:43:48 PM  all   58.36    0.00   11.52    0.22    0.00    1.38    0.00    0.00    0.00   28.51
06:43:49 PM  all   50.18    0.00    9.81    0.45    0.05    1.86    0.00    0.00    0.00   37.65
06:43:50 PM  all   43.48    0.00    7.44    0.18    0.00    1.28    0.00    0.00    0.00   47.63
06:43:51 PM  all   29.48    0.00    6.65    0.55    0.00    1.20    0.00    0.00    0.00   62.11
06:43:52 PM  all   21.10    0.00    4.13    0.50    0.00    0.64    0.00    0.00    0.00   73.62
06:43:53 PM  all   28.91    0.00    6.59    0.19    0.00    0.93    0.00    0.00    0.00   63.38
06:43:54 PM  all   32.59    0.00    5.79    0.41    0.00    1.09    0.00    0.00    0.00   60.12
06:43:55 PM  all   39.27    0.00    9.65    0.27    0.00    1.45    0.00    0.00    0.00   49.37
06:43:56 PM  all   37.68    0.00    7.52    0.27    0.00    0.96    0.00    0.00    0.00   53.58
06:43:57 PM  all   55.51    0.00   11.46    0.31    0.04    2.01    0.00    0.00    0.00   30.66
06:43:58 PM  all   57.58    0.00   10.20    0.31    0.00    1.20    0.00    0.00    0.00   30.70
06:43:59 PM  all   61.03    0.00   12.65    0.27    0.00    1.86    0.00    0.00    0.00   24.19
06:44:00 PM  all   60.32    0.00   13.24    0.35    0.00    1.41    0.00    0.00    0.00   24.68
06:44:01 PM  all   55.31    0.00   11.82    0.85    0.00    1.39    0.00    0.00    0.00   30.63
06:44:02 PM  all   51.95    0.00   11.70    0.36    0.00    1.54    0.00    0.00    0.00   34.45
06:44:03 PM  all   54.75    0.00   11.32    0.36    0.00    1.29    0.00    0.00    0.00   32.28
06:44:04 PM  all   53.74    0.00   11.81    0.13    0.00    1.57    0.00    0.00    0.00   32.75
06:44:05 PM  all   45.10    0.00    9.17    0.50    0.00    1.09    0.00    0.00    0.00   44.14
06:44:06 PM  all   59.35    0.00   11.55    0.88    0.00    1.28    0.00    0.00    0.00   26.94
06:44:07 PM  all   58.17    0.00   11.97    0.18    0.00    1.42    0.00    0.00    0.00   28.26
06:44:08 PM  all   62.63    0.00   11.81    0.27    0.00    1.86    0.00    0.00    0.00   23.44
06:44:09 PM  all   53.86    0.00    9.69    0.09    0.00    1.30    0.00    0.00    0.00   35.05
06:44:10 PM  all   64.83    0.00   12.00    0.48    0.00    1.53    0.00    0.00    0.00   21.16
06:44:11 PM  all   60.75    0.00   11.41    0.44    0.00    1.24    0.00    0.00    0.00   26.15
06:44:12 PM  all   59.17    0.00   11.36    0.18    0.00    1.86    0.00    0.00    0.00   27.43
06:44:13 PM  all   59.81    0.00   11.63    0.44    0.00    1.45    0.00    0.00    0.00   26.68
06:44:14 PM  all   53.38    0.00   10.86    0.40    0.00    1.34    0.00    0.00    0.00   34.02
06:44:15 PM  all   61.67    0.00   13.18    0.22    0.00    1.78    0.00    0.00    0.00   23.15
06:44:16 PM  all   58.88    0.00   12.19    0.45    0.00    1.34    0.00    0.00    0.00   27.15
06:44:17 PM  all   61.87    0.00   11.56    0.18    0.00    1.78    0.00    0.00    0.00   24.62
06:44:18 PM  all   62.05    0.00   11.46    0.44    0.00    1.15    0.00    0.00    0.00   24.90
06:44:19 PM  all   57.86    0.00   12.08    0.13    0.00    2.26    0.00    0.00    0.00   27.66
06:44:20 PM  all   53.48    0.00    9.88    0.31    0.00    1.48    0.00    0.00    0.00   34.85
06:44:21 PM  all   60.52    0.00   10.66    0.71    0.00    1.55    0.00    0.00    0.00   26.55
06:44:22 PM  all   54.49    0.00   11.43    0.13    0.00    1.52    0.00    0.00    0.00   32.43
06:44:23 PM  all   48.06    0.00   10.50    0.27    0.00    1.51    0.00    0.00    0.00   39.66
06:44:24 PM  all   19.26    0.00    4.83    0.70    0.00    0.75    0.00    0.00    0.00   74.46
06:44:25 PM  all   28.42    0.00    5.41    0.18    0.00    0.92    0.00    0.00    0.00   65.06
06:44:26 PM  all   37.41    0.00    7.61    0.50    0.00    1.18    0.00    0.00    0.00   53.31
06:44:27 PM  all   53.06    0.00   11.93    0.41    0.00    1.89    0.00    0.00    0.00   32.72
06:44:28 PM  all   48.20    0.00    9.74    0.27    0.00    1.82    0.00    0.00    0.00   39.96
06:44:29 PM  all   56.88    0.00   12.37    0.58    0.00    1.48    0.00    0.00    0.00   28.69
06:44:30 PM  all   54.19    0.00   11.51    2.81    0.00    1.43    0.00    0.00    0.00   30.06
06:44:31 PM  all   55.71    0.00   11.91    1.47    0.00    1.33    0.00    0.00    0.00   29.59
06:44:32 PM  all   53.24    0.00   11.69    1.16    0.04    1.25    0.00    0.00    0.00   32.62
06:44:33 PM  all   61.33    0.00   12.88    0.88    0.00    1.95    0.00    0.00    0.00   22.96
06:44:34 PM  all   57.10    0.00   11.34    0.31    0.00    1.70    0.00    0.00    0.00   29.54
06:44:35 PM  all   58.36    0.00   10.06    0.58    0.00    1.16    0.00    0.00    0.00   29.83
06:44:36 PM  all   58.42    0.00   10.70    0.62    0.00    1.20    0.00    0.00    0.00   29.06
06:44:37 PM  all   61.02    0.00   11.29    0.26    0.00    1.76    0.00    0.00    0.00   25.66
06:44:38 PM  all   60.39    0.00   12.63    0.13    0.00    2.39    0.00    0.00    0.00   24.46
06:44:39 PM  all   63.24    0.00   12.56    0.13    0.00    1.84    0.00    0.00    0.00   22.22
06:44:40 PM  all   61.25    0.00   11.67    0.40    0.00    1.33    0.00    0.00    0.00   25.36
06:44:41 PM  all   60.53    0.00   11.05    0.22    0.00    1.20    0.00    0.00    0.00   26.99
06:44:42 PM  all   54.74    0.00    9.87    0.40    0.00    1.02    0.00    0.00    0.00   33.97
06:44:43 PM  all   57.70    0.00   11.91    0.54    0.00    1.56    0.00    0.00    0.00   28.29
06:44:44 PM  all   59.99    0.00   11.08    0.18    0.00    1.24    0.00    0.00    0.00   27.51
06:44:45 PM  all   59.28    0.00   11.53    0.22    0.00    1.51    0.00    0.00    0.00   27.46
06:44:46 PM  all    6.49    0.00    3.11    0.55    0.00    0.37    0.00    0.00    0.00   89.49
06:44:47 PM  all    1.56    0.00    2.02    0.46    0.00    0.23    0.00    0.00    0.00   95.72
06:44:48 PM  all    1.18    0.00    1.99    0.54    0.00    0.27    0.00    0.00    0.00   96.02
06:44:49 PM  all    1.59    0.00    2.50    0.59    0.00    0.55    0.00    0.00    0.00   94.78
06:44:50 PM  all    1.00    0.00    1.45    0.27    0.00    0.18    0.00    0.00    0.00   97.10
06:44:51 PM  all    1.29    0.00    1.56    0.71    0.00    0.31    0.00    0.00    0.00   96.12
06:44:52 PM  all    1.08    0.00    2.06    0.27    0.00    0.31    0.00    0.00    0.00   96.27
06:44:53 PM  all    4.23    0.00    2.34    0.00    0.00    0.32    0.00    0.00    0.00   93.11
06:44:54 PM  all   60.86    0.00   11.04    0.13    0.00    1.41    0.00    0.00    0.00   26.56
06:44:55 PM  all   65.14    0.00   12.26    0.31    0.00    1.57    0.00    0.00    0.00   20.72
06:44:56 PM  all   56.75    0.00   10.88    0.18    0.00    1.78    0.00    0.00    0.00   30.41
06:44:57 PM  all   54.87    0.00    9.93    0.22    0.00    1.16    0.00    0.00    0.00   33.81
06:44:58 PM  all   64.32    0.00   13.09    0.26    0.00    1.80    0.00    0.00    0.00   20.52
06:44:59 PM  all   65.12    0.00   12.38    0.26    0.00    1.39    0.00    0.00    0.00   20.85
06:45:00 PM  all   65.03    0.00   12.82    0.09    0.00    1.62    0.00    0.00    0.00   20.44
06:45:01 PM  all   59.92    0.00   12.02    0.35    0.00    1.18    0.00    0.00    0.00   26.53
06:45:02 PM  all   70.40    0.00   13.77    0.13    0.00    1.64    0.00    0.00    0.00   14.07
06:45:03 PM  all   62.21    0.00   13.43    0.31    0.00    1.47    0.00    0.00    0.00   22.59
06:45:04 PM  all   59.29    0.00   12.40    0.39    0.00    1.84    0.00    0.00    0.00   26.07
06:45:05 PM  all   66.64    0.00   11.49    0.13    0.00    1.63    0.00    0.00    0.00   20.11
06:45:06 PM  all   63.11    0.00   10.79    0.53    0.04    1.24    0.00    0.00    0.00   24.28
06:45:07 PM  all   61.38    0.00   12.26    0.31    0.00    1.19    0.00    0.00    0.00   24.87
06:45:08 PM  all   67.38    0.00   12.29    0.04    0.00    1.89    0.00    0.00    0.00   18.39
06:45:09 PM  all   71.49    0.00   11.76    0.22    0.00    0.99    0.00    0.00    0.00   15.55
06:45:10 PM  all   54.96    0.00   10.51    0.27    0.00    1.03    0.00    0.00    0.00   33.23
06:45:11 PM  all   59.35    0.00   10.62    0.27    0.00    1.39    0.00    0.00    0.00   28.37
06:45:12 PM  all   59.17    0.00   10.32    0.40    0.00    1.28    0.00    0.00    0.00   28.84
06:45:13 PM  all   54.57    0.00    9.27    0.32    0.00    1.27    0.00    0.00    0.00   34.58
06:45:14 PM  all   70.79    0.00   12.76    0.09    0.00    1.56    0.00    0.00    0.00   14.80
06:45:15 PM  all   64.50    0.00   13.01    0.35    0.00    1.70    0.00    0.00    0.00   20.44
06:45:16 PM  all   57.59    0.00   11.04    0.45    0.00    0.98    0.00    0.00    0.00   29.95
06:45:17 PM  all   65.31    0.00   13.28    0.17    0.00    1.56    0.00    0.00    0.00   19.68
06:45:18 PM  all   58.17    0.00   11.09    0.13    0.00    1.50    0.00    0.00    0.00   29.11
06:45:19 PM  all   65.76    0.00   12.37    0.40    0.00    1.46    0.00    0.00    0.00   20.00
06:45:20 PM  all   63.70    0.00   10.74    0.35    0.00    0.96    0.00    0.00    0.00   24.24
06:45:21 PM  all   63.54    0.00   11.92    0.88    0.00    1.40    0.00    0.00    0.00   22.26
06:45:22 PM  all   55.69    0.00   10.63    1.16    0.04    1.38    0.00    0.00    0.00   31.09
06:45:23 PM  all   49.82    0.00   10.61    1.13    0.00    1.13    0.00    0.00    0.00   37.31
06:45:24 PM  all   39.85    0.00    8.91    0.51    0.00    1.29    0.00    0.00    0.00   49.45
06:45:25 PM  all   44.61    0.00    8.71    0.86    0.00    1.13    0.00    0.00    0.00   44.70
06:45:26 PM  all   51.98    0.00   11.46    1.03    0.00    1.57    0.00    0.00    0.00   33.96
06:45:27 PM  all   65.24    0.00   13.74    0.17    0.00    1.73    0.00    0.00    0.00   19.12
06:45:28 PM  all   69.49    0.00   13.17    0.17    0.00    2.13    0.00    0.00    0.00   15.04
06:45:29 PM  all   59.72    0.00   12.52    0.36    0.00    1.55    0.00    0.00    0.00   25.84
06:45:30 PM  all   67.16    0.00   13.81    0.83    0.00    1.70    0.00    0.00    0.00   16.51
06:45:31 PM  all   64.21    0.00   13.04    0.48    0.00    1.41    0.00    0.00    0.00   20.86
06:45:32 PM  all   65.70    0.00   12.50    0.22    0.00    1.40    0.00    0.00    0.00   20.18
06:45:33 PM  all   70.83    0.00   13.66    0.21    0.00    1.42    0.00    0.00    0.00   13.87
06:45:34 PM  all   57.74    0.00   12.84    0.54    0.00    1.52    0.00    0.00    0.00   27.37
06:45:35 PM  all   65.56    0.00   11.64    0.35    0.00    1.48    0.00    0.00    0.00   20.97
06:45:36 PM  all   62.21    0.00   12.10    0.00    0.00    1.46    0.00    0.00    0.00   24.24
06:45:37 PM  all   64.30    0.00   11.29    0.09    0.00    1.27    0.00    0.00    0.00   23.06
06:45:38 PM  all   55.59    0.00   10.99    0.18    0.00    1.66    0.00    0.00    0.00   31.58
06:45:39 PM  all   59.93    0.00   11.19    0.27    0.00    1.46    0.00    0.00    0.00   27.16
06:45:40 PM  all   65.13    0.00   12.55    0.31    0.00    1.23    0.00    0.00    0.00   20.78
06:45:41 PM  all   53.39    0.00   10.35    0.36    0.00    1.04    0.00    0.00    0.00   34.86
06:45:42 PM  all   59.52    0.00   10.72    0.31    0.00    0.85    0.00    0.00    0.00   28.60
06:45:43 PM  all   60.72    0.00   10.81    0.13    0.00    1.15    0.00    0.00    0.00   27.18
06:45:44 PM  all   60.83    0.00   12.07    0.18    0.00    1.41    0.00    0.00    0.00   25.51
06:45:45 PM  all   67.81    0.00   12.46    0.30    0.00    1.22    0.00    0.00    0.00   18.21
06:45:46 PM  all   58.17    0.00   11.55    0.27    0.04    1.20    0.00    0.00    0.00   28.77
06:45:47 PM  all   63.45    0.00   12.58    0.31    0.00    1.38    0.00    0.00    0.00   22.27
06:45:48 PM  all   74.44    0.00   11.79    0.13    0.00    1.46    0.00    0.00    0.00   12.18
06:45:49 PM  all   61.14    0.00   13.16    0.09    0.00    1.50    0.00    0.00    0.00   24.12
06:45:50 PM  all   65.84    0.00   11.71    0.09    0.04    1.37    0.00    0.00    0.00   20.95
06:45:51 PM  all   69.20    0.00   12.22    0.09    0.00    1.35    0.00    0.00    0.00   17.14
06:45:52 PM  all   47.97    0.00    9.76    0.59    0.00    1.13    0.00    0.00    0.00   40.55
06:45:53 PM  all   19.93    0.00    5.47    1.22    0.00    0.59    0.00    0.00    0.00   72.80
06:45:54 PM  all   30.00    0.00    6.59    0.47    0.00    0.66    0.00    0.00    0.00   62.27
06:45:55 PM  all   35.35    0.00    7.61    0.59    0.00    0.96    0.00    0.00    0.00   55.49
06:45:56 PM  all   42.59    0.00    9.56    0.32    0.00    1.52    0.00    0.00    0.00   46.00
06:45:57 PM  all   47.13    0.00   10.22    0.54    0.00    1.12    0.00    0.00    0.00   40.99
06:45:58 PM  all   64.19    0.00   13.74    0.35    0.00    2.20    0.00    0.00    0.00   19.52
06:45:59 PM  all   68.31    0.00   12.22    0.61    0.00    1.88    0.00    0.00    0.00   16.98
06:46:00 PM  all   53.86    0.00   11.67    0.80    0.00    1.42    0.00    0.00    0.00   32.25
06:46:01 PM  all   59.73    0.00   12.67    1.42    0.00    1.55    0.00    0.00    0.00   24.63
06:46:02 PM  all   61.90    0.00   12.54    1.10    0.00    1.45    0.00    0.00    0.00   23.02
06:46:03 PM  all   64.84    0.00   14.10    0.22    0.00    1.87    0.00    0.00    0.00   18.97
06:46:04 PM  all   67.26    0.00   14.20    0.52    0.00    2.13    0.00    0.00    0.00   15.89
06:46:05 PM  all   62.27    0.00   11.74    0.09    0.00    1.37    0.00    0.00    0.00   24.54
06:46:06 PM  all   67.08    0.00   12.28    0.56    0.00    1.64    0.00    0.00    0.00   18.43
06:46:07 PM  all   73.63    0.00   11.54    0.22    0.00    1.56    0.00    0.00    0.00   13.06
06:46:08 PM  all   37.84    0.00    7.51    0.46    0.00    0.96    0.00    0.00    0.00   53.23
06:46:09 PM  all    8.39    0.00    2.30    0.36    0.00    0.23    0.00    0.00    0.00   88.73
06:46:10 PM  all   63.66    0.00   10.33    0.96    0.00    1.48    0.00    0.00    0.00   23.57
06:46:11 PM  all   71.68    0.00   12.92    0.55    0.00    1.24    0.00    0.00    0.00   13.60
06:46:12 PM  all   61.76    0.00   11.14    0.58    0.00    1.15    0.00    0.00    0.00   25.38
06:46:13 PM  all   60.52    0.00   10.94    0.35    0.00    1.05    0.00    0.00    0.00   27.14
06:46:14 PM  all   66.38    0.00   12.51    0.17    0.00    1.44    0.00    0.00    0.00   19.50
06:46:15 PM  all   62.49    0.00   11.70    0.35    0.00    1.19    0.00    0.00    0.00   24.27
06:46:16 PM  all   63.96    0.00   12.13    0.26    0.00    1.49    0.00    0.00    0.00   22.15
06:46:17 PM  all   62.49    0.00   12.43    0.26    0.00    1.14    0.00    0.00    0.00   23.67
06:46:18 PM  all   59.51    0.00   11.71    0.35    0.00    1.28    0.00    0.00    0.00   27.16
06:46:19 PM  all   68.56    0.00   12.93    0.39    0.00    1.35    0.00    0.00    0.00   16.77
06:46:20 PM  all   66.16    0.00   12.31    0.56    0.00    1.91    0.00    0.00    0.00   19.06
06:46:21 PM  all   67.17    0.00   11.87    0.13    0.00    1.19    0.00    0.00    0.00   19.64
06:46:22 PM  all   45.43    0.00    9.19    0.55    0.00    1.23    0.00    0.00    0.00   43.60
06:46:23 PM  all   31.37    0.00    7.38    0.32    0.00    0.84    0.00    0.00    0.00   60.09
06:46:24 PM  all   53.45    0.00    9.87    0.40    0.00    1.16    0.00    0.00    0.00   35.13
06:46:25 PM  all   63.95    0.00   12.24    1.18    0.00    1.45    0.00    0.00    0.00   21.18
06:46:26 PM  all   59.53    0.00   12.12    0.98    0.00    1.74    0.00    0.00    0.00   25.63
06:46:27 PM  all   64.02    0.00   12.30    0.40    0.00    1.41    0.00    0.00    0.00   21.88
06:46:28 PM  all   67.92    0.00   12.96    1.13    0.00    1.47    0.00    0.00    0.00   16.51
06:46:29 PM  all   67.63    0.00   12.64    1.22    0.00    1.92    0.00    0.00    0.00   16.60
06:46:30 PM  all   60.62    0.00   12.20    1.36    0.00    1.40    0.00    0.00    0.00   24.41
06:46:31 PM  all   66.67    0.00   12.98    1.00    0.00    1.31    0.00    0.00    0.00   18.04
06:46:32 PM  all   70.48    0.00   12.63    0.44    0.00    1.65    0.00    0.00    0.00   14.80
06:46:33 PM  all   58.77    0.00   11.01    0.13    0.00    1.39    0.00    0.00    0.00   28.69
06:46:34 PM  all   69.51    0.00   13.96    0.09    0.00    1.86    0.00    0.00    0.00   14.57
06:46:35 PM  all   61.97    0.00   12.79    0.48    0.00    1.48    0.00    0.00    0.00   23.28
06:46:36 PM  all   64.36    0.00   10.87    0.22    0.00    1.15    0.00    0.00    0.00   23.39
06:46:37 PM  all   63.14    0.00   11.77    0.18    0.00    1.81    0.00    0.00    0.00   23.10
06:46:38 PM  all   60.89    0.00   11.24    0.09    0.00    1.54    0.00    0.00    0.00   26.23
06:46:39 PM  all   65.14    0.00   11.93    0.48    0.00    1.79    0.00    0.00    0.00   20.66
06:46:40 PM  all   65.73    0.00   12.63    0.22    0.00    1.27    0.00    0.00    0.00   20.15
06:46:41 PM  all   65.22    0.00   10.91    0.53    0.00    1.24    0.00    0.00    0.00   22.09
06:46:42 PM  all   71.01    0.00   12.82    0.22    0.00    1.39    0.00    0.00    0.00   14.56
06:46:43 PM  all   69.15    0.00   12.10    0.39    0.00    1.31    0.00    0.00    0.00   17.06
06:46:44 PM  all   70.31    0.00   12.70    0.26    0.00    1.95    0.00    0.00    0.00   14.78
06:46:45 PM  all   64.62    0.00   13.67    0.09    0.00    2.02    0.00    0.00    0.00   19.60
06:46:46 PM  all   62.17    0.00   12.08    0.31    0.04    1.28    0.00    0.00    0.00   24.12
06:46:47 PM  all   58.84    0.00   11.42    0.23    0.00    1.13    0.00    0.00    0.00   28.38
06:46:48 PM  all   56.84    0.00   11.27    0.31    0.00    1.34    0.00    0.00    0.00   30.24
06:46:49 PM  all   67.28    0.00   13.00    0.13    0.00    1.57    0.00    0.00    0.00   18.02
06:46:50 PM  all   62.08    0.00   11.43    0.35    0.00    1.15    0.00    0.00    0.00   24.99
06:46:51 PM  all   60.49    0.00   10.56    0.27    0.00    1.30    0.00    0.00    0.00   27.38
06:46:52 PM  all   62.62    0.00   11.74    0.22    0.00    2.07    0.00    0.00    0.00   23.35
06:46:53 PM  all   64.21    0.00   12.74    0.31    0.00    1.72    0.00    0.00    0.00   21.02
06:46:54 PM  all   24.84    0.00    4.85    0.56    0.00    0.42    0.00    0.00    0.00   69.34
06:46:55 PM  all   12.43    0.00    3.50    0.67    0.00    0.40    0.00    0.00    0.00   83.00
06:46:56 PM  all    1.45    0.00    1.28    0.26    0.00    0.31    0.00    0.00    0.00   96.70
06:46:57 PM  all    2.20    0.00    2.88    0.27    0.00    0.50    0.00    0.00    0.00   94.14
06:46:58 PM  all    0.77    0.00    1.59    0.45    0.05    0.18    0.00    0.00    0.00   96.96
06:46:59 PM  all    1.38    0.00    1.98    0.46    0.00    0.37    0.00    0.00    0.00   95.82
06:47:00 PM  all    1.16    0.00    1.43    0.49    0.00    0.18    0.00    0.00    0.00   96.73
06:47:01 PM  all    2.51    0.00    2.46    1.61    0.00    0.13    0.00    0.00    0.00   93.28
06:47:02 PM  all    7.49    0.00    3.18    1.36    0.00    0.54    0.00    0.00    0.00   87.43
06:47:03 PM  all    2.99    0.00    1.86    1.63    0.00    0.14    0.00    0.00    0.00   93.38
06:47:04 PM  all    4.23    0.00    2.41    4.55    0.00    0.27    0.00    0.00    0.00   88.55
