Linux 3.19.0-25-generic (dss-storage-1) 	10/26/2015 	_x86_64_	(24 CPU)

04:07:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:07:37 PM  all    1.36    0.00    1.93    0.00    0.00    0.26    0.00    0.00    0.00   96.45
04:07:38 PM  all    1.19    0.00    1.94    0.00    0.13    0.26    0.00    0.00    0.00   96.48
04:07:39 PM  all    1.08    0.00    1.48    0.00    0.00    0.09    0.00    0.00    0.00   97.35
04:07:40 PM  all    1.98    0.00    1.76    0.22    0.00    0.70    0.00    0.00    0.00   95.34
04:07:41 PM  all    1.65    0.00    1.48    0.65    0.00    0.17    0.00    0.00    0.00   96.05
04:07:42 PM  all    2.92    0.00    2.96    0.53    0.04    0.53    0.00    0.00    0.00   93.01
04:07:43 PM  all    2.13    0.00    2.26    0.44    0.00    0.49    0.00    0.00    0.00   94.68
04:07:44 PM  all    1.61    0.00    1.83    0.44    0.00    0.22    0.00    0.00    0.00   95.90
04:07:45 PM  all    1.43    0.00    1.34    0.13    0.00    0.09    0.00    0.00    0.00   97.01
04:07:46 PM  all    1.78    0.00    1.70    0.65    0.00    0.26    0.00    0.00    0.00   95.60
04:07:47 PM  all    2.01    0.00    2.32    0.45    0.04    0.27    0.00    0.00    0.00   94.92
04:07:48 PM  all    1.85    0.00    1.68    0.53    0.00    0.31    0.00    0.00    0.00   95.63
04:07:49 PM  all    1.62    0.00    1.97    0.39    0.04    0.39    0.00    0.00    0.00   95.58
04:07:50 PM  all    1.00    0.00    1.66    0.48    0.04    0.13    0.00    0.00    0.00   96.68
04:07:51 PM  all    0.74    0.00    1.26    0.48    0.04    0.26    0.00    0.00    0.00   97.21
04:07:52 PM  all    1.09    0.00    1.91    0.48    0.00    0.22    0.00    0.00    0.00   96.30
04:07:53 PM  all   27.77    0.00    3.92    0.09    0.00    0.48    0.00    0.00    0.00   67.74
04:07:54 PM  all   58.23    0.00    8.23    0.18    0.00    0.57    0.00    0.00    0.00   32.79
04:07:55 PM  all   58.17    0.00   10.96    0.62    0.00    1.28    0.00    0.00    0.00   28.97
04:07:56 PM  all   62.35    0.00    9.73    0.17    0.00    1.27    0.00    0.00    0.00   26.48
04:07:57 PM  all   60.76    0.00    8.11    0.18    0.00    0.88    0.00    0.00    0.00   30.07
04:07:58 PM  all   60.70    0.00    7.74    0.13    0.04    0.53    0.00    0.00    0.00   30.86
04:07:59 PM  all   56.21    0.00    7.58    0.22    0.00    0.62    0.00    0.00    0.00   35.37
04:08:00 PM  all   59.89    0.00    7.75    0.27    0.00    0.71    0.00    0.00    0.00   31.39
04:08:01 PM  all   61.69    0.00    9.49    0.26    0.00    1.41    0.00    0.00    0.00   27.15
04:08:02 PM  all   50.91    0.00    7.86    0.09    0.00    1.33    0.00    0.00    0.00   39.80
04:08:03 PM  all   64.57    0.00    8.96    0.09    0.00    1.26    0.00    0.00    0.00   25.13
04:08:04 PM  all   66.23    0.00    9.82    0.04    0.00    0.83    0.00    0.00    0.00   23.08
04:08:05 PM  all   60.80    0.00    8.71    0.18    0.00    0.88    0.00    0.00    0.00   29.43
04:08:06 PM  all   55.30    0.00    7.25    0.13    0.00    0.54    0.00    0.00    0.00   36.78
04:08:07 PM  all   63.21    0.00   10.15    0.13    0.00    1.49    0.00    0.00    0.00   25.02
04:08:08 PM  all   61.88    0.00    9.07    0.18    0.04    1.42    0.00    0.00    0.00   27.42
04:08:09 PM  all   57.27    0.00    8.64    0.04    0.00    0.89    0.00    0.00    0.00   33.16
04:08:10 PM  all   59.42    0.00   10.78    0.09    0.00    1.14    0.00    0.00    0.00   28.57
04:08:11 PM  all   61.04    0.00    8.29    0.26    0.00    0.97    0.00    0.00    0.00   29.44
04:08:12 PM  all   58.36    0.00    8.14    0.04    0.00    0.92    0.00    0.00    0.00   32.54
04:08:13 PM  all   59.13    0.00    8.33    0.18    0.00    1.20    0.00    0.00    0.00   31.16
04:08:14 PM  all   64.00    0.00    9.19    0.04    0.00    1.06    0.00    0.00    0.00   25.71
04:08:15 PM  all   60.01    0.00    9.55    0.26    0.00    0.92    0.00    0.00    0.00   29.26
04:08:16 PM  all   62.65    0.00   10.41    0.35    0.00    0.75    0.00    0.00    0.00   25.84
04:08:17 PM  all   61.55    0.00    9.56    0.09    0.00    0.70    0.00    0.00    0.00   28.10
04:08:18 PM  all   60.76    0.00    8.31    0.09    0.00    0.93    0.00    0.00    0.00   29.92
04:08:19 PM  all   63.08    0.00    9.18    0.13    0.04    0.97    0.00    0.00    0.00   26.60
04:08:20 PM  all   58.41    0.00    9.21    0.13    0.00    1.37    0.00    0.00    0.00   30.87
04:08:21 PM  all   61.36    0.00    8.75    0.13    0.00    1.05    0.00    0.00    0.00   28.70
04:08:22 PM  all   59.52    0.00    7.72    0.22    0.00    0.75    0.00    0.00    0.00   31.79
04:08:23 PM  all   64.31    0.00    9.61    0.09    0.00    1.18    0.00    0.00    0.00   24.81
04:08:24 PM  all   61.73    0.00    8.52    0.26    0.00    0.83    0.00    0.00    0.00   28.65
04:08:25 PM  all   54.73    0.00    9.90    0.31    0.00    0.80    0.00    0.00    0.00   34.27
04:08:26 PM  all   67.09    0.00    7.83    0.04    0.00    0.79    0.00    0.00    0.00   24.24
04:08:27 PM  all   60.32    0.00    8.04    0.44    0.00    0.93    0.00    0.00    0.00   30.27
04:08:28 PM  all   65.45    0.00    8.41    0.09    0.00    1.06    0.00    0.00    0.00   25.00
04:08:29 PM  all   61.72    0.00    8.71    0.22    0.00    1.14    0.00    0.00    0.00   28.20
04:08:30 PM  all   62.31    0.00    8.41    0.18    0.00    0.80    0.00    0.00    0.00   28.30
04:08:31 PM  all   63.13    0.00   10.21    0.04    0.00    1.41    0.00    0.00    0.00   25.21
04:08:32 PM  all   61.34    0.00    9.31    0.18    0.00    0.83    0.00    0.00    0.00   28.34
04:08:33 PM  all   63.64    0.00    8.33    0.09    0.00    0.57    0.00    0.00    0.00   27.37
04:08:34 PM  all   65.97    0.00    8.89    0.04    0.00    1.39    0.00    0.00    0.00   23.70
04:08:35 PM  all   65.98    0.00   10.13    0.13    0.00    1.36    0.00    0.00    0.00   22.40
04:08:36 PM  all   64.57    0.00    9.27    0.22    0.00    0.57    0.00    0.00    0.00   25.37
04:08:37 PM  all   54.38    0.00    8.54    0.31    0.00    1.07    0.00    0.00    0.00   35.70
04:08:38 PM  all   63.19    0.00    9.99    0.44    0.00    0.78    0.00    0.00    0.00   25.60
04:08:39 PM  all   66.31    0.00    9.78    0.48    0.04    0.95    0.00    0.00    0.00   22.45
04:08:40 PM  all   62.12    0.00   11.00    0.48    0.00    0.97    0.00    0.00    0.00   25.43
04:08:41 PM  all   56.62    0.00    7.87    0.89    0.00    0.67    0.00    0.00    0.00   33.96
04:08:42 PM  all   60.96    0.00    8.30    0.13    0.00    0.66    0.00    0.00    0.00   29.95
04:08:43 PM  all   56.54    0.00    8.44    0.13    0.00    0.80    0.00    0.00    0.00   34.08
04:08:44 PM  all   62.02    0.00    8.88    0.04    0.00    0.88    0.00    0.00    0.00   28.18
04:08:45 PM  all   59.19    0.00    9.23    0.22    0.00    0.62    0.00    0.00    0.00   30.74
04:08:46 PM  all   59.20    0.00    9.04    0.18    0.00    1.10    0.00    0.00    0.00   30.48
04:08:47 PM  all   57.06    0.00    9.14    0.18    0.00    0.75    0.00    0.00    0.00   32.88
04:08:48 PM  all   62.65    0.00    8.94    0.27    0.00    0.84    0.00    0.00    0.00   27.30
04:08:49 PM  all   57.41    0.00    7.96    0.35    0.00    0.88    0.00    0.00    0.00   33.39
04:08:50 PM  all   62.75    0.00    9.41    0.31    0.00    0.57    0.00    0.00    0.00   26.96
04:08:51 PM  all   61.86    0.00    9.08    0.22    0.00    1.00    0.00    0.00    0.00   27.85
04:08:52 PM  all   59.51    0.00    9.45    0.31    0.00    0.79    0.00    0.00    0.00   29.93
04:08:53 PM  all   67.00    0.00    9.43    0.17    0.04    0.74    0.00    0.00    0.00   22.62
04:08:54 PM  all   62.11    0.00    8.62    0.22    0.00    1.14    0.00    0.00    0.00   27.91
04:08:55 PM  all   55.79    0.00    8.54    1.72    0.00    0.97    0.00    0.00    0.00   32.98
04:08:56 PM  all   60.97    0.00    8.78    0.31    0.00    0.52    0.00    0.00    0.00   29.41
04:08:57 PM  all   60.20    0.00    8.47    0.35    0.00    0.67    0.00    0.00    0.00   30.30
04:08:58 PM  all   67.05    0.00    9.44    0.09    0.00    0.79    0.00    0.00    0.00   22.64
04:08:59 PM  all   60.16    0.00    8.05    0.36    0.00    0.98    0.00    0.00    0.00   30.46
04:09:00 PM  all   61.82    0.00    8.65    0.09    0.00    0.67    0.00    0.00    0.00   28.78
04:09:01 PM  all   59.07    0.00   10.17    0.13    0.00    0.79    0.00    0.00    0.00   29.84
04:09:02 PM  all   56.83    0.00   12.91    0.09    0.00    1.18    0.00    0.00    0.00   29.00
04:09:03 PM  all   61.11    0.00   12.79    0.22    0.00    1.00    0.00    0.00    0.00   24.88
04:09:04 PM  all   62.66    0.00    8.62    0.13    0.00    1.06    0.00    0.00    0.00   27.53
04:09:05 PM  all   69.43    0.00    9.90    0.22    0.00    0.61    0.00    0.00    0.00   19.84
04:09:06 PM  all   63.79    0.00   10.04    0.18    0.00    0.96    0.00    0.00    0.00   25.03
04:09:07 PM  all   60.30    0.00    9.38    0.18    0.00    0.79    0.00    0.00    0.00   29.36
04:09:08 PM  all   63.26    0.00    8.65    0.09    0.00    0.48    0.00    0.00    0.00   27.52
04:09:09 PM  all   61.52    0.00    9.29    0.17    0.00    1.18    0.00    0.00    0.00   27.84
04:09:10 PM  all   60.77    0.00   10.06    0.18    0.00    0.89    0.00    0.00    0.00   28.10
04:09:11 PM  all   64.25    0.00    8.94    0.22    0.00    0.74    0.00    0.00    0.00   25.86
04:09:12 PM  all   63.53    0.00    8.58    0.13    0.00    0.96    0.00    0.00    0.00   26.80
04:09:13 PM  all   61.85    0.00    9.61    0.18    0.00    0.75    0.00    0.00    0.00   27.61
04:09:14 PM  all   63.37    0.00    7.58    0.09    0.00    1.31    0.00    0.00    0.00   27.65
04:09:15 PM  all   63.97    0.00   11.05    0.04    0.00    1.09    0.00    0.00    0.00   23.84
04:09:16 PM  all   61.67    0.00    9.83    0.00    0.00    0.83    0.00    0.00    0.00   27.67
04:09:17 PM  all   62.25    0.00    8.84    0.27    0.04    1.24    0.00    0.00    0.00   27.37
04:09:18 PM  all   66.80    0.00    9.16    0.22    0.00    0.70    0.00    0.00    0.00   23.12
04:09:19 PM  all   62.43    0.00    9.50    0.18    0.00    0.97    0.00    0.00    0.00   26.92
04:09:20 PM  all   67.51    0.00    9.94    0.53    0.00    0.92    0.00    0.00    0.00   21.10
04:09:21 PM  all   60.17    0.00    8.64    1.37    0.00    1.37    0.00    0.00    0.00   28.44
04:09:22 PM  all   68.97    0.00   10.61    0.22    0.00    1.05    0.00    0.00    0.00   19.16
04:09:23 PM  all   63.70    0.00    9.16    0.04    0.00    0.53    0.00    0.00    0.00   26.57
04:09:24 PM  all   63.81    0.00    9.66    0.13    0.00    1.49    0.00    0.00    0.00   24.91
04:09:25 PM  all   60.72    0.00    9.86    0.13    0.00    0.66    0.00    0.00    0.00   28.63
04:09:26 PM  all   60.71    0.00   10.23    0.31    0.00    0.93    0.00    0.00    0.00   27.82
04:09:27 PM  all   63.31    0.00   10.91    0.04    0.00    1.61    0.00    0.00    0.00   24.13
04:09:28 PM  all   66.99    0.00   10.95    0.13    0.00    1.43    0.00    0.00    0.00   20.50
04:09:29 PM  all   61.63    0.00    8.00    0.18    0.00    1.02    0.00    0.00    0.00   29.18
04:09:30 PM  all   63.31    0.00   10.54    0.04    0.00    0.79    0.00    0.00    0.00   25.32
04:09:31 PM  all   60.55    0.00   11.35    0.22    0.00    1.28    0.00    0.00    0.00   26.61
04:09:32 PM  all   63.53    0.00    9.89    0.22    0.00    1.41    0.00    0.00    0.00   24.96
04:09:33 PM  all   57.33    0.00    8.36    0.04    0.00    0.80    0.00    0.00    0.00   33.47
04:09:34 PM  all   65.65    0.00    9.27    0.04    0.00    1.04    0.00    0.00    0.00   23.99
04:09:35 PM  all   66.51    0.00    9.31    0.04    0.00    0.87    0.00    0.00    0.00   23.26
04:09:36 PM  all   61.62    0.00    8.92    0.13    0.00    0.97    0.00    0.00    0.00   28.36
04:09:37 PM  all   68.12    0.00   10.45    0.04    0.00    1.36    0.00    0.00    0.00   20.03
04:09:38 PM  all   61.78    0.00    9.29    1.41    0.00    1.01    0.00    0.00    0.00   26.51
04:09:39 PM  all   69.97    0.00    9.49    0.09    0.00    0.82    0.00    0.00    0.00   19.63
04:09:40 PM  all   70.78    0.00   11.02    0.09    0.00    0.77    0.00    0.00    0.00   17.34
04:09:41 PM  all   64.94    0.00    9.58    0.22    0.00    0.75    0.00    0.00    0.00   24.52
04:09:42 PM  all   66.02    0.00    9.51    0.04    0.00    0.88    0.00    0.00    0.00   23.55
04:09:43 PM  all   61.74    0.00    8.69    0.27    0.00    0.94    0.00    0.00    0.00   28.37
04:09:44 PM  all   66.14    0.00    9.29    0.13    0.00    0.92    0.00    0.00    0.00   23.52
04:09:45 PM  all   64.63    0.00   10.00    0.13    0.00    0.61    0.00    0.00    0.00   24.62
04:09:46 PM  all   67.83    0.00    9.50    0.04    0.00    0.95    0.00    0.00    0.00   21.68
04:09:47 PM  all   68.84    0.00   10.52    0.00    0.00    1.09    0.00    0.00    0.00   19.56
04:09:48 PM  all   69.38    0.00   11.14    0.17    0.00    0.70    0.00    0.00    0.00   18.61
04:09:49 PM  all   63.48    0.00    9.18    0.22    0.00    1.10    0.00    0.00    0.00   26.03
04:09:50 PM  all   61.89    0.00    9.03    0.18    0.00    1.23    0.00    0.00    0.00   27.67
04:09:51 PM  all   64.85    0.00    8.78    0.13    0.00    1.05    0.00    0.00    0.00   25.19
04:09:52 PM  all   59.42    0.00    9.55    0.22    0.00    0.89    0.00    0.00    0.00   29.91
04:09:53 PM  all   67.50    0.00   10.42    0.09    0.00    0.88    0.00    0.00    0.00   21.11
04:09:54 PM  all    5.68    0.00    2.77    0.40    0.04    0.40    0.00    0.00    0.00   90.70
04:09:55 PM  all    1.44    0.00    3.01    0.49    0.00    0.58    0.00    0.00    0.00   94.48
04:09:56 PM  all    1.85    0.00    2.84    0.27    0.05    0.45    0.00    0.00    0.00   94.54
04:09:57 PM  all    1.33    0.00    2.39    0.71    0.09    0.18    0.00    0.00    0.00   95.31
04:09:58 PM  all    1.68    0.00    2.21    0.35    0.00    0.27    0.00    0.00    0.00   95.49
04:09:59 PM  all    1.70    0.00    2.10    0.22    0.04    0.40    0.00    0.00    0.00   95.53
04:10:00 PM  all    2.08    0.00    3.28    0.22    0.00    0.62    0.00    0.00    0.00   93.80
04:10:01 PM  all    1.77    0.00    2.45    0.00    0.00    0.45    0.00    0.00    0.00   95.34
04:10:02 PM  all   49.72    0.00    8.84    0.18    0.00    0.66    0.00    0.00    0.00   40.61
04:10:03 PM  all   72.86    0.00   10.52    0.26    0.00    0.86    0.00    0.00    0.00   15.50
04:10:04 PM  all   65.56    0.00    8.81    1.26    0.00    0.44    0.00    0.00    0.00   23.93
04:10:05 PM  all   64.06    0.00    8.57    0.66    0.00    0.92    0.00    0.00    0.00   25.79
04:10:06 PM  all   61.07    0.00    8.53    0.13    0.00    0.93    0.00    0.00    0.00   29.34
04:10:07 PM  all   74.91    0.00    8.84    0.09    0.04    1.04    0.00    0.00    0.00   15.08
04:10:08 PM  all   65.01    0.00    8.67    0.04    0.00    0.78    0.00    0.00    0.00   25.49
04:10:09 PM  all   71.87    0.00    9.53    0.17    0.00    0.95    0.00    0.00    0.00   17.47
04:10:10 PM  all   67.31    0.00   11.01    0.18    0.00    0.88    0.00    0.00    0.00   20.62
04:10:11 PM  all   65.95    0.00    9.80    0.09    0.00    1.18    0.00    0.00    0.00   22.98
04:10:12 PM  all   71.28    0.00   10.02    0.13    0.00    1.03    0.00    0.00    0.00   17.55
04:10:13 PM  all   70.55    0.00    9.26    0.17    0.00    0.70    0.00    0.00    0.00   19.31
04:10:14 PM  all   71.41    0.00    9.49    0.13    0.00    0.91    0.00    0.00    0.00   18.06
04:10:15 PM  all   71.88    0.00   10.41    0.09    0.04    0.83    0.00    0.00    0.00   16.75
04:10:16 PM  all   74.94    0.00    9.44    0.13    0.00    0.99    0.00    0.00    0.00   14.51
04:10:17 PM  all   65.71    0.00    9.72    0.04    0.00    1.00    0.00    0.00    0.00   23.53
04:10:18 PM  all   65.19    0.00    9.95    0.09    0.00    1.13    0.00    0.00    0.00   23.64
04:10:19 PM  all   69.73    0.00    9.92    0.13    0.00    1.25    0.00    0.00    0.00   18.97
04:10:20 PM  all   66.61    0.00    9.86    0.26    0.00    0.69    0.00    0.00    0.00   22.58
04:10:21 PM  all   58.70    0.00    8.06    0.22    0.00    0.53    0.00    0.00    0.00   32.49
04:10:22 PM  all   66.07    0.00    9.02    0.13    0.00    0.74    0.00    0.00    0.00   24.04
04:10:23 PM  all   57.55    0.00    8.20    0.09    0.00    0.40    0.00    0.00    0.00   33.76
04:10:24 PM  all   60.36    0.00    8.91    0.40    0.00    1.15    0.00    0.00    0.00   29.19
04:10:25 PM  all   67.20    0.00   10.30    0.26    0.00    1.00    0.00    0.00    0.00   21.24
04:10:26 PM  all   65.81    0.00    9.80    0.04    0.00    0.70    0.00    0.00    0.00   23.65
04:10:27 PM  all   64.40    0.00    9.49    0.13    0.00    0.96    0.00    0.00    0.00   25.02
04:10:28 PM  all   69.47    0.00    9.80    0.04    0.00    1.04    0.00    0.00    0.00   19.64
04:10:29 PM  all   58.60    0.00    9.28    0.36    0.00    1.24    0.00    0.00    0.00   30.52
04:10:30 PM  all   58.56    0.00    8.34    0.18    0.00    1.02    0.00    0.00    0.00   31.90
04:10:31 PM  all   62.66    0.00    9.52    0.22    0.00    0.92    0.00    0.00    0.00   26.68
04:10:32 PM  all   58.12    0.00    9.25    0.09    0.04    0.93    0.00    0.00    0.00   31.56
04:10:33 PM  all   61.05    0.00    9.37    0.18    0.04    0.66    0.00    0.00    0.00   28.71
04:10:34 PM  all   63.02    0.00    8.53    0.18    0.00    0.92    0.00    0.00    0.00   27.35
04:10:35 PM  all   65.27    0.00    9.69    0.09    0.00    1.09    0.00    0.00    0.00   23.87
04:10:36 PM  all   64.95    0.00    9.34    0.13    0.04    0.88    0.00    0.00    0.00   24.66
04:10:37 PM  all   60.75    0.00    7.61    0.22    0.00    0.53    0.00    0.00    0.00   30.88
04:10:38 PM  all   65.78    0.00   10.39    0.13    0.00    0.83    0.00    0.00    0.00   22.87
04:10:39 PM  all   57.79    0.00    8.41    0.13    0.00    0.75    0.00    0.00    0.00   32.91
04:10:40 PM  all   62.38    0.00   10.04    0.04    0.00    0.75    0.00    0.00    0.00   26.79
04:10:41 PM  all   65.33    0.00    8.81    0.17    0.00    0.70    0.00    0.00    0.00   24.99
04:10:42 PM  all   67.04    0.00    8.76    0.35    0.00    0.87    0.00    0.00    0.00   22.97
04:10:43 PM  all   71.92    0.00   10.11    0.04    0.00    0.73    0.00    0.00    0.00   17.19
04:10:44 PM  all   65.11    0.00    8.61    0.13    0.00    1.01    0.00    0.00    0.00   25.14
04:10:45 PM  all   71.85    0.00    9.09    0.09    0.00    0.52    0.00    0.00    0.00   18.45
04:10:46 PM  all   63.92    0.00    8.69    0.13    0.00    0.79    0.00    0.00    0.00   26.47
04:10:47 PM  all   66.81    0.00    8.89    0.04    0.00    0.74    0.00    0.00    0.00   23.51
04:10:48 PM  all   61.19    0.00    9.79    0.09    0.00    0.74    0.00    0.00    0.00   28.19
04:10:49 PM  all   64.21    0.00    9.51    0.13    0.00    0.79    0.00    0.00    0.00   25.36
04:10:50 PM  all   61.43    0.00    9.20    0.26    0.00    1.01    0.00    0.00    0.00   28.09
04:10:51 PM  all   63.71    0.00    8.96    0.09    0.00    0.87    0.00    0.00    0.00   26.37
04:10:52 PM  all   66.77    0.00    9.11    0.00    0.00    0.88    0.00    0.00    0.00   23.25
04:10:53 PM  all   66.17    0.00   10.52    0.18    0.00    0.83    0.00    0.00    0.00   22.30
04:10:54 PM  all   75.89    0.00    9.80    0.09    0.00    0.98    0.00    0.00    0.00   13.25
04:10:55 PM  all   69.81    0.00   10.12    0.13    0.00    1.25    0.00    0.00    0.00   18.69
04:10:56 PM  all   71.01    0.00   11.31    0.04    0.00    0.90    0.00    0.00    0.00   16.73
04:10:57 PM  all   75.77    0.00    9.24    0.22    0.00    0.73    0.00    0.00    0.00   14.04
04:10:58 PM  all   74.18    0.00    9.62    0.64    0.00    1.07    0.00    0.00    0.00   14.49
04:10:59 PM  all   66.64    0.00    8.18    0.26    0.00    0.66    0.00    0.00    0.00   24.26
04:11:00 PM  all   71.35    0.00    9.45    0.09    0.00    0.87    0.00    0.00    0.00   18.25
04:11:01 PM  all   74.47    0.00   11.22    0.04    0.00    1.16    0.00    0.00    0.00   13.11
04:11:02 PM  all   73.45    0.00   11.77    0.13    0.00    0.86    0.00    0.00    0.00   13.79
04:11:03 PM  all   69.01    0.00   11.54    0.04    0.00    1.12    0.00    0.00    0.00   18.28
04:11:04 PM  all   71.11    0.00    9.92    0.09    0.00    1.09    0.00    0.00    0.00   17.80
04:11:05 PM  all   70.09    0.00   10.04    0.13    0.00    1.44    0.00    0.00    0.00   18.30
04:11:06 PM  all   66.33    0.00    9.53    0.70    0.00    0.83    0.00    0.00    0.00   22.61
04:11:07 PM  all   66.49    0.00    9.38    0.91    0.00    0.78    0.00    0.00    0.00   22.44
04:11:08 PM  all   74.85    0.00    9.62    0.68    0.00    0.77    0.00    0.00    0.00   14.07
04:11:09 PM  all   67.98    0.00    8.25    0.61    0.00    0.78    0.00    0.00    0.00   22.37
04:11:10 PM  all   74.88    0.00   11.19    0.30    0.00    0.94    0.00    0.00    0.00   12.69
04:11:11 PM  all   69.14    0.00   10.46    0.35    0.00    0.78    0.00    0.00    0.00   19.27
04:11:12 PM  all   69.17    0.00   10.85    0.09    0.00    1.25    0.00    0.00    0.00   18.63
04:11:13 PM  all   71.43    0.00   10.11    0.13    0.00    0.86    0.00    0.00    0.00   17.46
04:11:14 PM  all   72.95    0.00    9.85    0.04    0.00    0.91    0.00    0.00    0.00   16.25
04:11:15 PM  all   71.42    0.00    9.51    0.09    0.00    1.08    0.00    0.00    0.00   17.90
04:11:16 PM  all   65.41    0.00   11.62    0.13    0.00    1.17    0.00    0.00    0.00   21.67
04:11:17 PM  all   65.58    0.00    9.70    0.13    0.00    1.14    0.00    0.00    0.00   23.44
04:11:18 PM  all   69.93    0.00    9.44    0.17    0.00    0.87    0.00    0.00    0.00   19.58
04:11:19 PM  all   70.03    0.00   10.78    0.52    0.00    0.73    0.00    0.00    0.00   17.94
04:11:20 PM  all   72.27    0.00   10.58    0.04    0.00    0.95    0.00    0.00    0.00   16.16
04:11:21 PM  all   63.36    0.00    9.43    0.22    0.00    0.83    0.00    0.00    0.00   26.15
04:11:22 PM  all   66.35    0.00    8.92    0.09    0.00    0.79    0.00    0.00    0.00   23.86
04:11:23 PM  all   71.92    0.00   11.02    0.00    0.00    1.12    0.00    0.00    0.00   15.93
04:11:24 PM  all   70.30    0.00    9.13    0.04    0.04    1.04    0.00    0.00    0.00   19.43
04:11:25 PM  all   73.14    0.00    9.69    0.22    0.00    0.78    0.00    0.00    0.00   16.18
04:11:26 PM  all   63.05    0.00   10.84    0.22    0.00    0.70    0.00    0.00    0.00   25.19
04:11:27 PM  all   65.66    0.00    9.51    0.18    0.00    0.96    0.00    0.00    0.00   23.70
04:11:28 PM  all   65.48    0.00    9.90    0.13    0.00    0.70    0.00    0.00    0.00   23.80
04:11:29 PM  all   65.29    0.00    9.71    0.22    0.00    0.70    0.00    0.00    0.00   24.08
04:11:30 PM  all   67.04    0.00   10.30    0.13    0.00    0.92    0.00    0.00    0.00   21.61
04:11:31 PM  all   58.57    0.00    9.53    0.13    0.00    0.66    0.00    0.00    0.00   31.10
04:11:32 PM  all   64.01    0.00   10.60    0.13    0.00    1.05    0.00    0.00    0.00   24.21
04:11:33 PM  all   63.83    0.00    9.13    0.18    0.00    0.88    0.00    0.00    0.00   25.99
04:11:34 PM  all   74.84    0.00   10.53    0.13    0.04    1.11    0.00    0.00    0.00   13.35
04:11:35 PM  all   61.15    0.00    8.55    0.13    0.00    0.97    0.00    0.00    0.00   29.21
04:11:36 PM  all   69.99    0.00    9.59    0.09    0.00    1.17    0.00    0.00    0.00   19.17
04:11:37 PM  all   57.66    0.00    8.55    0.27    0.00    1.02    0.00    0.00    0.00   32.50
04:11:38 PM  all   61.91    0.00    8.78    0.18    0.04    0.66    0.00    0.00    0.00   28.43
04:11:39 PM  all   62.53    0.00    9.27    0.18    0.00    0.66    0.00    0.00    0.00   27.36
04:11:40 PM  all   65.05    0.00    9.90    0.17    0.00    0.83    0.00    0.00    0.00   24.04
04:11:41 PM  all   62.51    0.00   10.18    0.17    0.00    0.74    0.00    0.00    0.00   26.40
04:11:42 PM  all   66.71    0.00    9.76    0.17    0.00    0.78    0.00    0.00    0.00   22.58
04:11:43 PM  all   66.95    0.00   10.54    0.17    0.00    1.04    0.00    0.00    0.00   21.30
04:11:44 PM  all   65.67    0.00    9.50    0.13    0.00    1.01    0.00    0.00    0.00   23.69
04:11:45 PM  all   67.27    0.00    9.64    0.26    0.00    0.74    0.00    0.00    0.00   22.09
04:11:46 PM  all   70.29    0.00   11.04    0.09    0.00    0.95    0.00    0.00    0.00   17.63
04:11:47 PM  all   73.34    0.00   10.95    0.09    0.00    0.82    0.00    0.00    0.00   14.81
04:11:48 PM  all   69.71    0.00    9.53    0.09    0.00    0.83    0.00    0.00    0.00   19.84
04:11:49 PM  all   70.18    0.00    9.02    0.09    0.00    0.86    0.00    0.00    0.00   19.85
04:11:50 PM  all   69.69    0.00    8.17    0.13    0.00    0.96    0.00    0.00    0.00   21.05
04:11:51 PM  all   61.15    0.00    9.27    0.22    0.00    1.01    0.00    0.00    0.00   28.37
04:11:52 PM  all   67.21    0.00    9.36    0.17    0.00    0.96    0.00    0.00    0.00   22.30
04:11:53 PM  all   62.90    0.00    8.64    0.04    0.00    0.83    0.00    0.00    0.00   27.59
04:11:54 PM  all   57.17    0.00    9.65    0.97    0.04    0.71    0.00    0.00    0.00   31.46
04:11:55 PM  all   67.46    0.00    9.48    0.43    0.00    0.70    0.00    0.00    0.00   21.92
04:11:56 PM  all   66.49    0.00   11.18    0.17    0.00    1.26    0.00    0.00    0.00   20.89
04:11:57 PM  all   63.62    0.00    9.06    0.09    0.00    0.92    0.00    0.00    0.00   26.31
04:11:58 PM  all   68.12    0.00    9.71    0.22    0.00    0.60    0.00    0.00    0.00   21.35
04:11:59 PM  all   57.39    0.00    7.92    0.22    0.00    0.66    0.00    0.00    0.00   33.81
04:12:00 PM  all   70.70    0.00    9.29    0.17    0.00    0.82    0.00    0.00    0.00   19.01
04:12:01 PM  all   67.45    0.00   10.66    0.17    0.00    0.87    0.00    0.00    0.00   20.85
04:12:02 PM  all   65.75    0.00    9.52    0.09    0.00    0.88    0.00    0.00    0.00   23.77
04:12:03 PM  all   30.50    0.00    5.95    0.45    0.00    0.76    0.00    0.00    0.00   62.34
04:12:04 PM  all    1.03    0.00    2.52    0.40    0.04    0.72    0.00    0.00    0.00   95.28
04:12:05 PM  all    0.87    0.00    1.44    3.71    0.00    0.83    0.00    0.00    0.00   93.16
04:12:06 PM  all    1.68    0.00    2.38    0.57    0.00    0.97    0.00    0.00    0.00   94.39
04:12:07 PM  all    1.62    0.00    2.16    0.41    0.00    0.90    0.00    0.00    0.00   94.91
04:12:08 PM  all    1.57    0.00    1.53    0.35    0.00    0.35    0.00    0.00    0.00   96.20
