Linux 3.13.0-63-generic (dss-storage-3) 	10/27/2015 	_x86_64_	(24 CPU)

03:53:59 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:36 PM     0     51844    5.00    5.00    0.00   10.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:36 PM     0     51871   15.00   10.00    0.00   25.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:36 PM     0     52077   20.00   12.00    0.00   32.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:36 PM     0     52181   24.00   14.00    0.00   38.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:36 PM     0     52182   27.00   12.00    0.00   39.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:36 PM     0     52201   26.00   16.00    0.00   42.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:36 PM     0     52255   60.00   33.00    0.00   93.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:36 PM     0     52257   42.00   19.00    0.00   61.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:36 PM     0     52334   31.00   17.00    0.00   48.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:36 PM     0     52336   20.00   17.00    0.00   37.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:36 PM     0     52817   21.00   12.00    0.00   33.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:36 PM     0     53046   39.00   23.00    0.00   62.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:36 PM     0     53496   11.00   10.00    0.00   21.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:36 PM     0     53689   25.00   19.00    0.00   44.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:36 PM     0     53790   30.00   18.00    0.00   48.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:36 PM     0     53982   46.00   23.00    0.00   69.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:36 PM     0     54288   15.00   11.00    0.00   26.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:36 PM     0     54444   17.00    9.00    0.00   26.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:36 PM     0     55530   22.00   15.00    0.00   37.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:36 PM     0     56139   11.00    7.00    0.00   18.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:36 PM     0     56611   44.00   20.00    0.00   64.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:36 PM     0     57708   21.00   16.00    0.00   37.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:36 PM     0     58285   19.00   12.00    0.00   31.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:36 PM     0     58307   34.00   19.00    0.00   53.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:36 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:37 PM     0     51844    3.00    3.00    0.00    6.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:37 PM     0     51871    7.00    5.00    0.00   12.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:37 PM     0     52077    6.00    3.00    0.00    9.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:37 PM     0     52181    7.00    6.00    0.00   13.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:37 PM     0     52182    3.00    5.00    0.00    8.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:37 PM     0     52201   15.00   12.00    0.00   27.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:37 PM     0     52255   16.00   11.00    0.00   27.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:37 PM     0     52257    4.00    9.00    0.00   13.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:37 PM     0     52334   30.00   13.00    0.00   43.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:37 PM     0     52336    3.00    2.00    0.00    5.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:37 PM     0     52817    3.00    2.00    0.00    5.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:37 PM     0     53046   14.00   12.00    0.00   26.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:37 PM     0     53496    3.00    5.00    0.00    8.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:37 PM     0     53689   13.00    8.00    0.00   21.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:37 PM     0     53790    4.00    2.00    0.00    6.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:37 PM     0     53982   12.00    7.00    0.00   19.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:37 PM     0     54288    2.00    1.00    0.00    3.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:37 PM     0     54444   13.00   11.00    0.00   24.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:37 PM     0     55530    8.00    3.00    0.00   11.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:37 PM     0     56139   16.00   10.00    0.00   26.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:37 PM     0     56611   13.00    8.00    0.00   21.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:37 PM     0     57708    7.00    8.00    0.00   15.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:37 PM     0     58285   14.00   11.00    0.00   25.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:37 PM     0     58307   12.00    8.00    0.00   20.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:37 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:38 PM     0     51844    2.00    2.00    0.00    4.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:38 PM     0     51871    5.00    6.00    0.00   11.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:38 PM     0     52077   12.00   10.00    0.00   22.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:38 PM     0     52181   10.00    8.00    0.00   18.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:38 PM     0     52182    3.00    0.00    0.00    3.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:38 PM     0     52201    8.00    9.00    0.00   17.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:38 PM     0     52255    7.00    4.00    0.00   11.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:38 PM     0     52257    2.00    2.00    0.00    4.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:38 PM     0     52334   15.00   11.00    0.00   26.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:38 PM     0     52336    1.00    0.00    0.00    1.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:38 PM     0     52817   13.00   11.00    0.00   24.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:38 PM     0     53046   15.00    8.00    0.00   23.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:38 PM     0     53496    7.00    5.00    0.00   12.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:38 PM     0     53689    5.00    3.00    0.00    8.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:38 PM     0     53790    3.00    1.00    0.00    4.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:38 PM     0     53982    9.00    8.00    0.00   17.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:38 PM     0     54288    8.00    5.00    0.00   13.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:38 PM     0     54444    2.00    2.00    0.00    4.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:38 PM     0     55530    7.00    7.00    0.00   14.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:38 PM     0     56139    5.00    7.00    0.00   12.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:38 PM     0     56611    5.00    4.00    0.00    9.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:38 PM     0     57708    5.00    7.00    0.00   12.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:38 PM     0     58285    2.00    3.00    0.00    5.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:38 PM     0     58307    5.00    2.00    0.00    7.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:38 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:39 PM     0     51844   28.00   17.00    0.00   45.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:39 PM     0     51871    8.00    8.00    0.00   16.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:39 PM     0     52077   23.00   17.00    0.00   40.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:39 PM     0     52181   49.00   26.00    0.00   75.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:39 PM     0     52182   13.00    9.00    0.00   22.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:39 PM     0     52201   32.00   25.00    0.00   57.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:39 PM     0     52255   22.00   12.00    0.00   34.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:39 PM     0     52257   13.00    9.00    0.00   22.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:39 PM     0     52334   41.00   19.00    0.00   60.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:39 PM     0     52336   15.00   15.00    0.00   30.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:39 PM     0     52817   21.00   14.00    0.00   35.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:39 PM     0     53046   10.00   13.00    0.00   23.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:39 PM     0     53496   21.00   15.00    0.00   36.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:39 PM     0     53689   29.00   46.00    0.00   75.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:39 PM     0     53790   43.00   23.00    0.00   66.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:39 PM     0     53982   57.00   31.00    0.00   88.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:39 PM     0     54288   23.00   12.00    0.00   35.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:39 PM     0     54444   18.00   10.00    0.00   28.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:39 PM     0     55530   11.00    7.00    0.00   18.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:39 PM     0     56139   28.00   15.00    0.00   43.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:39 PM     0     56611   21.00   11.00    0.00   32.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:39 PM     0     57708   20.00   13.00    0.00   33.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:39 PM     0     58285   26.00   14.00    0.00   40.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:39 PM     0     58307   21.00   15.00    0.00   36.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:39 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:40 PM     0     51844   64.00   33.00    0.00   97.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:40 PM     0     51871   15.00   12.00    0.00   27.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:40 PM     0     52077   20.00    9.00    0.00   29.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:40 PM     0     52181   22.00   12.00    0.00   34.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:40 PM     0     52182   55.00   34.00    0.00   89.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:40 PM     0     52201   17.00   13.00    0.00   30.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:40 PM     0     52255   37.00   20.00    0.00   57.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:40 PM     0     52257   27.00   14.00    0.00   41.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:40 PM     0     52334   41.00   25.00    0.00   66.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:40 PM     0     52336   19.00   10.00    0.00   29.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:40 PM     0     52817   17.00    8.00    0.00   25.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:40 PM     0     53046   51.00   23.00    0.00   74.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:40 PM     0     53496   44.00   24.00    0.00   68.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:40 PM     0     53689   21.00   74.00    0.00   95.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:40 PM     0     53790   50.00   22.00    0.00   72.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:40 PM     0     53982   50.00   34.00    0.00   84.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:40 PM     0     54288   44.00   30.00    0.00   74.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:40 PM     0     54444   37.00   24.00    0.00   61.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:40 PM     0     55530   13.00   11.00    0.00   24.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:40 PM     0     56139   45.00   29.00    0.00   74.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:40 PM     0     56611   40.00   17.00    0.00   57.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:40 PM     0     57708   57.00   34.00    0.00   91.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:40 PM     0     58285    8.00    3.00    0.00   11.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:40 PM     0     58307   19.00   16.00    0.00   35.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:40 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:41 PM     0     51844   29.00   21.00    0.00   50.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:41 PM     0     51871   20.00   17.00    0.00   37.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:41 PM     0     52077   14.00   11.00    0.00   25.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:41 PM     0     52181   25.00   15.00    0.00   40.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:41 PM     0     52182   49.00   28.00    0.00   77.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:41 PM     0     52201   16.00    7.00    0.00   23.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:41 PM     0     52255   60.00   32.00    0.00   92.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:41 PM     0     52257   11.00    7.00    0.00   18.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:41 PM     0     52334   40.00   26.00    0.00   66.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:41 PM     0     52336   17.00   11.00    0.00   28.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:41 PM     0     52817   21.00   14.00    0.00   35.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:41 PM     0     53046   65.00   30.00    0.00   95.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:41 PM     0     53496   25.00   14.00    0.00   39.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:41 PM     0     53689   21.00   17.00    0.00   38.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:41 PM     0     53790   51.00   34.00    0.00   85.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:41 PM     0     53982   38.00   19.00    0.00   57.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:41 PM     0     54288   36.00   24.00    0.00   60.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:41 PM     0     54444   28.00   22.00    0.00   50.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:41 PM     0     55530   28.00   14.00    0.00   42.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:41 PM     0     56139   28.00   15.00    0.00   43.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:41 PM     0     56611   48.00   23.00    0.00   71.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:41 PM     0     57708   27.00   14.00    0.00   41.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:41 PM     0     58285   28.00   16.00    0.00   44.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:41 PM     0     58307   33.00   24.00    0.00   57.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:41 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:42 PM     0     51844   18.00   13.00    0.00   31.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:42 PM     0     51871   12.00    6.00    0.00   18.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:42 PM     0     52077   28.00   15.00    0.00   43.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:42 PM     0     52181   28.00   15.00    0.00   43.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:42 PM     0     52182   55.00   35.00    0.00   90.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:42 PM     0     52201   20.00   14.00    0.00   34.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:42 PM     0     52255   37.00   19.00    0.00   56.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:42 PM     0     52257    4.00    5.00    0.00    9.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:42 PM     0     52334   26.00   22.00    0.00   48.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:42 PM     0     52336   10.00    4.00    0.00   14.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:42 PM     0     52817   29.00   17.00    0.00   46.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:42 PM     0     53046   31.00   18.00    0.00   49.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:42 PM     0     53496   29.00   18.00    0.00   47.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:42 PM     0     53689    8.00    6.00    0.00   14.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:42 PM     0     53790   22.00   17.00    0.00   39.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:42 PM     0     53982   50.00   26.00    0.00   76.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:42 PM     0     54288   50.00   23.00    0.00   73.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:42 PM     0     54444   21.00   14.00    0.00   35.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:42 PM     0     55530    8.00    5.00    0.00   13.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:42 PM     0     56139   31.00   14.00    0.00   45.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:42 PM     0     56611   32.00   15.00    0.00   47.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:42 PM     0     57708   21.00   14.00    0.00   35.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:42 PM     0     58285   28.00   20.00    0.00   48.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:42 PM     0     58307   19.00   13.00    0.00   32.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:42 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:43 PM     0     51844   15.00    8.00    0.00   23.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:43 PM     0     51871   25.00   20.00    0.00   45.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:43 PM     0     52077   13.00    8.00    0.00   21.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:43 PM     0     52181    6.00    4.00    0.00   10.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:43 PM     0     52182   29.00   19.00    0.00   48.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:43 PM     0     52201   21.00   14.00    0.00   35.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:43 PM     0     52255   26.00   12.00    0.00   38.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:43 PM     0     52257    9.00    9.00    0.00   18.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:43 PM     0     52334   21.00   10.00    0.00   31.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:43 PM     0     52336    9.00    3.00    0.00   12.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:43 PM     0     52817   26.00   10.00    0.00   36.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:43 PM     0     53046   40.00   19.00    0.00   59.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:43 PM     0     53496    6.00    4.00    0.00   10.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:43 PM     0     53689   11.00    8.00    0.00   19.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:43 PM     0     53790   21.00   44.00    0.00   65.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:43 PM     0     53982   18.00   11.00    0.00   29.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:43 PM     0     54288   29.00   17.00    0.00   46.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:43 PM     0     54444   17.00   12.00    0.00   29.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:43 PM     0     55530   22.00    8.00    0.00   30.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:43 PM     0     56139    7.00    4.00    0.00   11.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:43 PM     0     56611   26.00   14.00    0.00   40.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:43 PM     0     57708    7.00    6.00    0.00   13.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:43 PM     0     58285   17.00   11.00    0.00   28.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:43 PM     0     58307    5.00    3.00    0.00    8.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:43 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:44 PM     0     51844   15.00   10.00    0.00   25.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:44 PM     0     51871   21.00   11.00    0.00   32.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:44 PM     0     52077   27.00   15.00    0.00   42.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:44 PM     0     52181   28.00   16.00    0.00   44.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:44 PM     0     52182   31.00   21.00    0.00   52.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:44 PM     0     52201   42.00   21.00    0.00   63.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:44 PM     0     52255   47.00   32.00    0.00   79.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:44 PM     0     52257   13.00   13.00    0.00   26.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:44 PM     0     52334   47.00   26.00    0.00   73.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:44 PM     0     52336   23.00   18.00    0.00   41.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:44 PM     0     52817   28.00   21.00    0.00   49.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:44 PM     0     53046   40.00   21.00    0.00   61.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:44 PM     0     53496   16.00    9.00    0.00   25.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:44 PM     0     53689    5.00    6.00    0.00   11.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:44 PM     0     53790   39.00   27.00    0.00   66.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:44 PM     0     53982   15.00   10.00    0.00   25.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:44 PM     0     54288   35.00   15.00    0.00   50.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:44 PM     0     54444   15.00    8.00    0.00   23.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:44 PM     0     55530   24.00   14.00    0.00   38.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:44 PM     0     56139   39.00   23.00    0.00   62.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:44 PM     0     56611   17.00   11.00    0.00   28.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:44 PM     0     57708   22.00   12.00    0.00   34.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:44 PM     0     58285   19.00   14.00    0.00   33.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:44 PM     0     58307   42.00   25.00    0.00   67.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:44 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:45 PM     0     51844   23.00   12.00    0.00   35.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:45 PM     0     51871   14.00    7.00    0.00   21.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
