       p2p2       
 KB/s in  KB/s out
93026.96  30759.01
86848.99  16589.73
85255.94  39452.74
31180.85  22934.88
50436.03  20336.33
86620.48  25543.23
47732.08  35303.32
       p2p2       
 KB/s in  KB/s out
41039.45  60914.20
92834.30  92105.10
48367.10  61463.27
86171.30  78880.57
98136.88  104451.6
62997.99  69311.44
143542.8  49576.46
90109.08  74364.22
57759.82  112704.1
125076.7  36396.27
61686.46  70205.88
46431.37  64624.98
90736.26  89274.79
66916.86  117774.1
91217.89  27907.13
64185.01  87288.84
105762.6  104065.0
73823.94  77170.48
50021.13  69386.25
92950.12  77046.57
47745.40  47417.25
61594.62  70909.56
       p2p2       
 KB/s in  KB/s out
74711.77  96382.03
69974.05  26248.04
99499.63  54287.15
103210.1  82810.24
95355.09  39535.56
48771.44  81144.42
40953.37   2058.92
71169.72  46939.50
45860.82  135944.5
59528.77  107015.4
65546.05  79870.85
74817.55  59769.04
106962.1  68141.88
113649.2  74415.84
68822.57  75611.79
45392.91  130941.5
94349.68  98930.86
80027.94  66004.91
99724.55  125666.0
122364.9  27359.65
89193.92  67565.38
111172.0  100952.3
       p2p2       
 KB/s in  KB/s out
42046.37  36182.52
88747.95  53764.93
77855.47  63091.28
64003.99  87997.93
44348.82  49392.48
21809.26   9169.39
53124.08  93167.18
35087.25  90867.30
68809.12  61405.85
50232.25  128719.3
92868.13  62152.54
84994.49  44929.52
68584.47  47590.14
101536.4  91962.75
82196.58  83192.59
91567.57  63111.89
58909.92  65858.84
37625.91  136886.4
87046.50  89096.87
89586.86  56747.63
40168.34  84382.90
111433.5  63934.74
       p2p2       
 KB/s in  KB/s out
68048.95  59176.15
59329.41  41711.26
70076.86  91444.68
74991.76  112170.7
100698.2  39549.94
90633.13  82779.73
84344.67  63354.82
83419.16  84837.86
16575.99  78316.12
35732.68  62334.17
18687.05  67994.72
52854.28  37422.21
72408.26  55381.46
105472.5  13709.74
26481.27  51579.96
78765.87  63435.42
46088.82  95241.18
84983.42  121309.3
59676.62  72732.22
44084.08  32005.01
83950.86  32849.14
74193.46  124965.8
       p2p2       
 KB/s in  KB/s out
64937.82  80934.73
66052.30  47724.86
59241.22  68820.73
59319.38  77254.26
62716.46  51359.66
73859.58  126851.1
90371.09  148432.2
65849.23  69505.18
92072.76  87647.30
80075.61  42470.79
67131.65  72587.75
27130.36  153335.6
35185.54  48146.89
65165.30  29544.93
47196.67  62517.77
113375.9  64344.15
83019.45  104884.1
69099.81  72425.17
46709.91  61271.38
71132.68  29428.19
91540.70  48347.80
73563.20    961.31
       p2p2       
 KB/s in  KB/s out
56341.31  33355.37
24319.96  51013.03
42284.52  38212.81
37971.29  49320.85
56036.67  11974.65
66179.55  20208.40
43482.11  63232.82
37964.32  62729.93
48430.18  96438.16
50550.56  103423.9
61658.92  53989.71
26743.46  49331.04
48853.12  47924.85
34633.30  44253.78
71259.35  29747.18
45471.12   9524.96
83936.73  39371.46
38702.34  17449.34
38841.32  21067.65
52305.07  24434.35
58437.87  21969.84
66845.64  22328.04
       p2p2       
 KB/s in  KB/s out
43393.96   2295.51
25491.52  64163.23
23533.79  44703.86
26789.03  43473.70
11782.46  29135.05
20294.58  26298.19
47168.05    792.87
34481.38    736.06
55986.39    965.19
51345.64    819.32
31828.86    821.83
68126.62  54163.04
59245.96  17234.31
55005.81  38314.99
55245.73  20635.55
54190.40   2258.52
62022.74  19499.71
77497.76  42243.79
43629.24  35684.41
56499.04  83980.90
102380.1  62403.15
68919.63  59978.99
       p2p2       
 KB/s in  KB/s out
37461.42  53933.76
49562.30  44806.36
69622.87  44520.88
22918.33  43562.57
51164.26  75933.68
73952.50  27075.96
52003.89   9659.21
56318.94  18082.14
94015.30  37483.34
85250.12  28774.93
83170.11  24245.57
43047.10  52528.16
37873.00  77054.63
60334.72  45889.06
60097.62  36192.18
29645.17  18257.02
25133.02  46510.58
36024.64  49540.65
50775.27  26101.50
39035.81   6119.41
28568.02    784.60
48381.11    915.92
       p2p2       
 KB/s in  KB/s out
72178.07  59545.11
84039.79  30758.16
40088.56    644.57
50104.57  14703.87
34946.86  55435.75
37124.88  37067.81
35149.56  35128.15
80459.90  29993.95
61611.05    689.62
64763.95  13765.59
51080.13    928.91
58921.83  14043.90
25342.26  36526.96
43235.40  30443.28
24749.71  59058.80
21987.80  53198.16
84899.89  47283.32
68928.64  33826.06
82570.83  43933.13
44988.74  55567.08
40293.41  17741.08
27966.13   9591.49
       p2p2       
 KB/s in  KB/s out
36594.03  23948.17
46410.65  22626.79
97336.28   4415.73
92086.70   9493.26
70347.42    923.37
94372.33  19435.09
116660.4  44167.18
79802.50  49766.17
119339.7   1101.34
85622.04  16458.56
55870.61  77266.86
58000.91  29436.03
41480.13  18910.74
55310.64  44058.09
94634.53  41697.48
56858.49  29148.55
88452.03  48230.81
43135.25  21618.74
79198.95  53668.67
52312.69  13900.14
51958.79  36422.84
44837.66  31065.74
       p2p2       
 KB/s in  KB/s out
51929.86  36199.25
45357.13  27152.14
59592.19   9919.11
35896.60  32765.84
37248.16  98404.89
70670.85  22329.49
51040.31  28185.45
63349.68  60534.52
71774.25  15325.97
67133.85  13741.15
65340.78  77961.58
61076.04  92728.99
86686.37  38686.26
31499.34   9548.96
62504.51  10601.04
23114.23  50247.02
67590.91  18016.67
69935.63  75049.60
31802.15  67419.34
51118.83  51763.63
41506.66  60447.79
77913.56  66651.55
       p2p2       
 KB/s in  KB/s out
61204.60  117915.0
53529.85  54300.56
76745.31    960.20
54882.68   5181.06
53299.29  37647.10
71102.37  43941.87
47616.07  33611.97
49077.86  31427.35
34337.59  10471.12
39999.09   9345.70
43706.64  19202.43
33635.97  33292.44
29574.71  89558.33
34753.35  66109.88
65496.49  28277.51
54992.22   9287.87
28655.88  20204.02
57353.23  58720.43
69026.37   9935.32
79363.71  29869.26
91637.22  28095.03
81349.00  23735.21
       p2p2       
 KB/s in  KB/s out
81339.31  29367.91
55470.86  10770.74
35009.34  27389.94
55312.23  23316.94
39127.78   5089.43
55707.09  17127.36
50645.06  16102.75
86109.23  28344.59
106685.6  52031.25
59762.84    865.49
88324.50  16253.60
68440.55    771.14
51707.21   1117.20
35644.04  46827.82
88367.32  16858.37
75534.93  14517.82
94031.05  57998.57
71337.69    807.37
56869.82  38751.67
57684.66   9289.00
52861.01   9379.71
60207.06  36407.78
       p2p2       
 KB/s in  KB/s out
36826.17    928.24
85655.20    946.76
59994.31    804.53
34646.18  19142.47
46356.98  35177.08
105538.2  19977.08
65216.97  50048.65
90596.97  19408.37
59411.22   1415.93
29526.70  18874.71
81658.56   9390.42
64209.85  16317.00
35097.21  26974.38
38125.97  16897.30
54826.94  19276.07
18851.54   9292.14
45178.14   9464.06
36427.39   8878.44
48528.29   9943.82
58097.02  29724.03
32602.97  60244.63
22637.19  60710.26
       p2p2       
 KB/s in  KB/s out
28424.31  13293.03
76657.66  11623.06
76714.41   9061.69
75579.31  12001.80
88709.20  11401.17
85464.71  18247.09
67123.21    823.47
29691.73  17056.52
47543.69  22115.81
39255.09   9322.47
76091.48  41036.84
90311.43  15202.51
65503.28  24213.18
64028.69  16250.44
88059.48    928.01
68677.90   9628.65
64837.82    919.94
35350.69  20018.66
55373.68  36075.83
74762.54  20346.75
75612.86  10586.26
61146.28    884.24
       p2p2       
 KB/s in  KB/s out
10654.95    828.88
64602.10    973.52
41793.55    712.64
43171.45  14390.86
52626.29  22664.54
67066.63  21224.05
89974.49  40125.75
57693.89  43071.79
74861.58  37408.41
82619.86  35266.43
63808.58  26757.37
74135.11  25931.67
82111.17  18236.88
48017.51  35117.63
64215.75  33571.25
51358.59  20177.96
72592.28  20932.14
49485.75  18102.26
21271.91   2823.16
50199.73  26226.98
13680.05  24819.22
27741.05    905.89
       p2p2       
 KB/s in  KB/s out
44600.28  25477.67
40592.36   3044.58
47720.91  35683.64
53828.61   8573.02
35919.79   6041.78
32349.03  70032.97
54474.21  31999.26
25339.29   6728.98
13263.41   5146.47
56246.56  33386.78
21119.78   9643.69
46805.08  15939.14
67222.51  54898.77
42366.51   5700.90
46869.25  32076.62
30497.35  25531.28
53353.20  33288.91
45788.86  23936.03
31885.27    891.70
39018.17   5163.19
34692.32  27797.05
45244.36   5733.39
       p2p2       
 KB/s in  KB/s out
39624.34  32692.45
53672.41  32353.82
57183.00  25410.89
70936.43  26981.93
68665.53  22341.76
19197.35  11128.86
30647.31  27410.10
50746.75  30992.50
73979.73  13553.77
38152.70   9305.93
51725.32  11707.83
26935.43   9481.49
37818.75    774.08
28991.94   9264.44
41400.82   6229.18
53528.30  10530.75
60501.82  18680.29
65404.18  23870.92
62692.72  15853.56
33619.65  15995.74
30626.59  12983.78
23198.04  27994.14
       p2p2       
 KB/s in  KB/s out
48152.35  19252.57
29465.90  30775.41
30719.47  14464.65
75614.21  18273.91
44254.57  35569.07
62050.34   9387.98
67970.70  64944.78
77791.64  43513.00
54268.93  31730.85
47223.64  27625.71
21310.69  15807.61
82120.95  49677.55
35105.27  51545.83
27431.66  54331.45
20404.86  93173.62
41658.27  52747.10
29912.38  26241.06
22684.67   9357.38
26285.25  31202.83
29240.76   5055.19
39117.12   9730.53
35152.04  18151.04
       p2p2       
 KB/s in  KB/s out
26084.96    801.12
47323.13  36556.62
 9926.60  20789.56
49867.32   8985.07
69633.07   9641.88
59257.80   5999.01
12817.41  10085.87
66447.44  18167.49
32091.52  23313.49
15497.68    786.02
13712.78  22867.16
17828.97   8080.92
10064.86  40524.63
38475.60  49634.60
19547.64   5503.88
20214.11   8894.59
 5086.64  18101.34
27156.49   4353.00
24997.17  54749.79
14219.36   5054.97
51924.88  36003.19
54045.14  42976.93
       p2p2       
 KB/s in  KB/s out
73228.19  54796.64
28856.52  45739.67
19373.79  55710.78
33446.88  43764.67
22538.17  27800.27
48978.62    647.91
18383.42    788.45
33098.68  22419.53
23537.57    795.12
25753.54  29944.66
10631.02  26451.50
42438.74  26072.96
17338.69  22248.72
25045.88  28613.49
44673.01  55478.72
28378.34  54356.39
22465.01  26591.38
35657.52  25715.06
26728.86  45756.89
34351.24  27664.76
22733.19  45511.59
41578.02   1310.63
       p2p2       
 KB/s in  KB/s out
34414.84  21355.54
36663.33  45050.79
32437.15   1053.84
14331.84  25674.91
33676.37  29457.06
29180.90  37533.81
49816.11  50392.12
11363.01  43116.48
23048.93  58804.81
57890.20  56751.54
33522.09    831.50
30584.96  39641.55
12189.10  44771.01
13075.33  33806.71
49195.67   7252.15
25404.84   1826.19
12689.64  19336.42
48820.49  48401.41
50943.28  45153.17
47695.36   7803.89
26394.45  14047.99
25209.90  14771.49
       p2p2       
 KB/s in  KB/s out
34913.37  28768.93
35482.55  34365.09
55684.88  10087.41
 5443.63   1036.10
47814.80  25512.61
46188.85  54104.65
21951.09  34874.96
31570.38  10732.20
27962.17  18305.89
32571.75  33606.74
21296.78  44993.91
23438.80  41019.06
 8402.13  52471.51
39161.91  35195.93
43289.95   4759.89
21348.00   9723.28
25942.68  22076.77
18073.97  36667.59
 3084.31  47886.47
12510.34  26821.67
11960.96    893.77
30209.02  19065.70
       p2p2       
 KB/s in  KB/s out
17683.57  41332.16
26219.70  60584.87
22295.16  43556.05
27198.23  44028.79
17928.26  49812.27
15588.55   6976.01
 4787.16  45968.30
21602.84  26196.46
22860.00  27911.14
25898.47  26222.58
31320.06  46675.04
15779.22  22388.86
34302.60   5277.28
16470.00  20694.44
28287.89  17765.71
27421.15  32806.21
18303.14  35616.18
20979.85    904.00
18440.20  20271.61
23163.66  39347.38
20040.96  35749.95
19014.93  44698.71
       p2p2       
 KB/s in  KB/s out
12193.58  13942.37
35367.02   5664.24
16637.19  29944.65
13107.62  30057.32
25139.65  18295.55
14631.88  32464.30
35940.30  15036.70
26185.49  14183.86
32709.56   5254.61
76225.12   1104.17
 9367.79  50521.24
14502.35  27109.93
29259.34  39649.00
14587.35  55893.15
17170.47  22219.07
34848.37  16242.04
 9926.81  42816.87
41731.48  35157.01
 9679.25  55808.77
29986.49  47271.93
16206.37  42420.82
15583.78  55248.94
       p2p2       
 KB/s in  KB/s out
13943.51  51382.32
10030.23  20312.07
22440.69  55645.35
 9139.20  39726.45
39254.37  16965.01
40690.85  10494.88
 7727.71  44586.03
19703.07  20179.61
 8970.82  10458.23
 1191.25  61285.92
 5048.88   4749.70
  913.81  43591.88
 9674.10  37877.25
  973.99   9362.63
 8937.50   5459.26
 9437.06  33963.25
24164.02    809.48
25600.70    794.88
13557.24   1252.31
11737.67  45438.06
26608.38  37278.91
 9266.29  34962.52
       p2p2       
 KB/s in  KB/s out
 8397.80  27860.18
 9323.69  10782.76
  655.98  14653.20
  745.72    639.12
 9523.00  27626.02
25982.93  24427.16
43477.74  53372.86
10556.11  16418.79
22591.03  69654.52
14682.39  47746.24
29986.16  19834.18
21477.98  10883.78
20782.82  20546.56
11339.61  14114.89
 2599.18  31363.39
13408.33  36613.01
33859.68  23371.33
27383.41  51655.50
16857.78  37357.57
 6352.47  18164.63
76827.91  34939.71
36312.08  21692.34
       p2p2       
 KB/s in  KB/s out
22501.29  13545.42
17225.85  24214.45
55713.80    834.55
59298.59    722.13
 9882.47  18557.26
30727.49  23256.74
34388.68  25086.40
17956.51  32905.98
18028.06  49391.70
64538.41  27129.16
37540.51   5289.89
 8251.92  29546.28
 5250.36   3904.82
 9002.87  18533.73
 7653.80  27674.99
30790.83  13959.38
30803.33  44761.72
23524.42  26827.47
31246.50  35679.59
42146.57  40918.83
31833.61  52782.73
41460.34    863.79
       p2p2       
 KB/s in  KB/s out
 5245.29  32185.75
13664.54  33205.53
15977.16  40533.64
41817.97   1027.54
 5296.17  25750.49
18955.89  43519.66
13767.72  32977.80
17907.10  19256.69
 9842.98  30883.70
39231.79    783.32
15431.64    578.52
16974.60    590.49
18347.41    730.16
38911.76  40199.80
 6211.96  56311.77
30126.78  46782.76
63148.44  30652.44
45928.74  13561.55
20540.32  14597.89
 1156.87  43104.39
17001.93  46754.83
12847.72  36824.15
       p2p2       
 KB/s in  KB/s out
 9820.08  34858.32
 1036.82  14825.14
15561.85  20201.17
14049.46  49920.07
  851.65  24301.90
13264.19  38943.19
 5576.82  18302.26
  805.10  13244.71
  755.44    565.29
 3990.54   4037.92
29947.98  35864.31
37135.39  51518.88
28770.73  67183.12
13230.89  33074.54
26535.55  42790.38
26789.76   5053.81
21594.27  27937.29
30572.47  26904.44
13792.30  40326.15
 5740.02  81107.92
23616.92  52833.62
13381.35  40020.48
       p2p2       
 KB/s in  KB/s out
17407.71  23911.63
20620.81   1063.94
 9659.79  25899.63
 9126.97  13539.49
12589.56    880.32
17497.66   1361.36
30318.72  24838.48
23064.11  29339.45
13559.92  22580.98
30003.06  46024.70
42815.65   5252.73
59511.94  31528.19
29741.75  24363.21
15264.31  25856.75
16619.23  26499.88
33619.84   1474.50
 9840.01  34522.51
 9695.64  30037.91
 9582.18    657.37
25483.22  42195.97
21599.55   7012.22
 9964.18  26999.09
       p2p2       
 KB/s in  KB/s out
 8977.49  25504.47
 5091.14  27836.67
13330.92  45678.61
 5585.92  46641.83
14604.54  23222.27
21441.18  50600.08
25405.02  35153.44
14166.85  35313.12
16596.50  45632.64
13378.47  54534.77
 5041.32  45670.84
20891.02  64109.51
14212.35  31416.95
13248.43  38227.97
20946.59  24376.33
37528.54  26371.31
22231.23  10397.08
17996.01   5196.39
  990.34  23576.50
25375.37  38413.16
16247.88  58070.58
27289.30  49114.13
       p2p2       
 KB/s in  KB/s out
 5953.77  56053.11
18791.81   1049.73
13720.52  67870.95
17052.22  47488.47
 5494.68  39320.23
26772.20  50057.69
21618.42  20351.31
24503.39    703.66
13236.54    711.01
22496.93   5049.05
 9410.63  17052.46
 5677.44  22651.09
21825.19  21857.37
27658.59   9250.26
 8912.91  20623.98
31610.46  13458.97
22800.74   5018.51
17370.00  22308.18
25970.54    780.41
 5713.36  78545.02
11131.12  16959.24
12718.15  45183.12
       p2p2       
 KB/s in  KB/s out
 6679.39  31356.73
25793.64   2364.76
13931.48  23301.47
13200.38  24118.28
13553.15  21977.54
17538.59  39805.08
38610.14  46895.32
20438.67  30711.84
31627.30  13344.72
31090.96    973.48
 5126.10  29666.58
  788.11   5432.28
 1917.20  27462.81
  945.45  34126.81
17385.28  18417.11
 5661.20  17622.73
  792.10  40080.78
  891.77  23887.06
 4181.47  13335.24
 1445.91  18553.03
  501.13  13759.30
  661.84  13551.47
       p2p2       
 KB/s in  KB/s out
13794.22  14105.47
11364.84   9907.15
 9084.98  17893.25
32912.09    659.41
18361.50   1067.20
31822.04    697.84
 5526.98    659.76
 1081.98  12199.26
  872.58  46279.25
  961.39  23422.71
  853.43  43687.30
  729.17  55295.55
12945.11  39414.71
 1082.45  48738.19
 9279.48  42148.78
 1053.53  12793.35
12953.74  22749.52
12918.15   7478.97
 1257.94  34933.95
 4526.50  59817.34
 5357.93  37895.94
 5437.42  57329.22
       p2p2       
 KB/s in  KB/s out
 1186.08    590.82
 9127.87  47178.78
 2343.37  27652.21
  812.15  42966.33
 4996.66  43511.21
13139.88  15363.14
  751.50   9212.21
 8874.61  16897.68
25836.65  16884.62
 5092.16   9192.90
 5035.75  17765.51
11962.16    778.77
13153.31    753.41
  715.87  52417.90
 1036.94  23631.20
  896.06  17696.07
 8411.08  31040.58
 9761.74  23982.00
 1057.56  52740.41
 9057.92  19458.19
 5533.86  27652.40
 6052.38   1895.09
       p2p2       
 KB/s in  KB/s out
  969.66  26294.24
14124.54   5018.91
 5130.61  37168.09
 6164.11  37279.42
  961.20   9579.06
  713.71    529.28
 1071.35  20054.79
  973.85  11223.23
  861.82  25600.13
  809.48   3316.69
  799.44  20664.80
  837.61  19018.75
  745.91  13778.54
 5013.39    814.87
 8342.10    697.91
  637.03    533.35
  768.00   9223.54
  835.72  35077.05
  848.25  25742.81
  739.89  27452.31
  765.59  25777.40
  609.58  31053.87
       p2p2       
 KB/s in  KB/s out
  908.75  18454.27
  969.70  11713.00
 4891.14    568.39
  590.07  36805.29
  947.37  25973.02
  751.95  18737.38
  938.69  35083.57
 1091.31  34296.82
  775.15   9176.72
 1151.17  35251.53
  932.61  26359.63
  889.82  36932.18
11515.21   5260.43
12879.70    842.21
 1154.99    792.17
 4989.62    771.78
 8555.87    687.60
 9505.02    611.85
12700.91    659.10
  777.65    704.80
  908.11    813.50
  768.14    673.17
       p2p2       
 KB/s in  KB/s out
  762.48    666.86
  772.04    739.92
  931.29    843.33
  858.33    737.63
 4977.27    772.43
  850.07    707.20
  829.58    684.51
  885.46    795.29
 2896.73    758.41
14480.92    974.52
 2075.03    697.31
 4197.31    655.99
13137.17    802.87
13326.03    876.35
 1300.03    681.01
 4276.75    691.67
 9110.34    738.59
 5355.32    648.50
14212.91    860.71
 5799.75    600.58
 8997.38    680.88
  893.95    810.62
       p2p2       
 KB/s in  KB/s out
  743.21    674.76
 5377.02    640.73
  672.85    589.73
 8906.41    614.65
  741.37    719.80
  771.35    733.54
 1369.69    740.97
  718.48    615.38
 1012.27    849.25
 4971.45    699.75
 5045.32    821.73
 5288.05    611.03
  897.74    796.80
 8891.28    552.66
12990.05    697.26
10213.92    997.31
 8975.44    985.86
  884.38   1120.68
  780.00    915.95
  806.45    976.35
  942.44   1145.30
  986.29   1126.12
       p2p2       
 KB/s in  KB/s out
 5172.20    762.84
 6029.57    947.49
 8889.78    685.29
  856.14    809.22
  901.28    879.24
  738.36    726.59
  686.92    568.72
  891.55    788.96
  654.19    612.22
  966.67    854.70
  805.74    713.04
  955.01    864.57
  782.80    712.75
  709.51    688.52
  951.01    840.77
  529.06    412.27
  865.53    761.68
  803.73    726.82
  778.87    710.38
  890.13    796.12
  680.76    651.68
  824.05    708.91
       p2p2       
 KB/s in  KB/s out
  924.75    836.88
  779.21    687.76
  889.28    822.13
  621.14    508.39
13036.96    678.84
  736.33    651.13
  884.62    797.79
  797.00    745.70
 1037.95    941.79
 9373.44    510.73
  900.08    734.08
 4849.09    652.46
13184.17    797.94
13445.81    961.30
  854.13    721.41
  763.94    704.69
  696.81    620.83
  839.78    803.00
  706.86    634.86
  956.60    818.88
  655.95    577.97
  822.19    790.49
       p2p2       
 KB/s in  KB/s out
  734.88    607.99
  784.38    768.49
  935.64    850.57
  865.35    792.72
  711.47    627.73
  846.00    845.02
  639.78    581.49
 5062.04    812.27
17347.81    775.05
 4961.41    734.66
  871.37    776.40
  655.03    559.58
  916.02    763.59
  540.98    510.67
  969.23    907.95
14188.71   1085.97
13277.20   1236.01
  729.85    919.66
  753.02   1071.80
  695.69    933.27
  847.11   1069.47
  851.93    971.63
       p2p2       
 KB/s in  KB/s out
 9093.89    845.28
 8489.01    777.92
13927.55    944.10
  834.32    850.70
  819.29    843.14
  872.92    742.25
  768.04    731.07
 2869.42    769.78
 4814.08    682.08
 8962.05    589.38
 4887.77    740.01
13368.36   1024.33
21542.95    699.41
23006.98    891.28
25859.75    728.35
18599.18    991.85
12951.49    660.87
15932.32    790.39
16826.33    715.31
  799.92    766.39
 5755.55    837.53
25590.49    930.41
       p2p2       
 KB/s in  KB/s out
16705.50    654.99
22499.15    991.95
  835.11    973.17
 8910.53   1116.89
 5047.45    962.77
16393.51    890.92
 8944.67    897.51
10253.14   1047.67
28473.71   1201.25
 9066.94    904.83
 5280.12    795.02
 8947.23    662.50
 4543.32    740.36
  866.57    868.32
13044.46    771.74
18809.88    721.89
11146.66    760.04
10669.36    862.23
13821.74    758.56
18171.19    779.99
12984.52    636.18
  720.18    815.91
       p2p2       
 KB/s in  KB/s out
  868.98    770.58
10186.35    867.85
14448.43    876.70
23667.18    789.44
 1003.93    834.27
17751.99    659.44
 5365.71    633.09
18256.07    854.24
 9094.71    554.69
13713.98    861.30
15778.54    910.82
  776.55    807.00
 4896.23    716.97
18381.12    903.50
17976.36    908.11
 5342.15    680.52
  861.30    824.58
17164.82    737.08
 8171.48    714.70
 4932.39    776.16
 5575.97    891.56
  888.53    823.31
       p2p2       
 KB/s in  KB/s out
14375.11    536.77
 8900.08    585.64
 1324.64    762.53
25488.93    874.97
14032.52    996.17
32865.63    636.04
32003.91    818.42
  858.11    754.42
  951.11    830.34
 4974.29    555.87
18255.85    835.07
 1188.97    590.01
 9496.73    704.42
 1534.30    953.51
 2167.26    987.66
18538.67    808.21
10236.82    973.18
18020.07    911.19
 9369.15   1047.41
17390.15    810.15
 9699.01    875.77
28286.85    752.32
       p2p2       
 KB/s in  KB/s out
  590.80    558.88
12136.14    688.31
 3974.72    806.99
  732.72    743.91
  698.35    647.18
  767.05    725.18
  665.75    617.85
 5483.76    628.73
 1051.20    910.53
 7387.41    918.68
12085.80    617.67
26004.05    683.40
17810.29    789.67
26492.40    691.67
 5119.64    808.54
  967.25    822.11
18254.99    625.74
54218.96    837.66
13763.57    865.88
 5491.80    723.89
 8042.04    592.02
13275.86    838.82
       p2p2       
 KB/s in  KB/s out
  716.29    622.52
13132.83    745.04
13635.84    874.13
27328.56    634.10
14087.15    767.19
19961.45    729.93
15239.38    801.35
15564.74    595.92
21972.59    905.88
  851.44    737.13
 4812.35    627.48
 8903.18    691.80
 1112.50    447.33
12993.04    572.28
 5252.88   1041.01
  745.70    699.99
  649.57    622.99
 5196.01   1021.58
  755.50    688.17
17236.89    765.53
  720.53    676.82
13153.57    699.68
       p2p2       
 KB/s in  KB/s out
 8722.46    824.34
  939.86    710.61
 9703.78    741.87
  805.84    730.28
  835.77    700.97
 5933.39    707.66
  724.54    623.44
10208.35    898.11
  825.61    711.41
10558.20    843.25
  920.21    761.23
13025.71    685.58
  775.84    762.08
  854.73    783.34
 1223.59    553.35
 8628.33    860.78
  733.22    582.96
17151.55    735.04
  883.64    769.66
  784.43    736.81
  794.86    789.05
  721.40    581.71
       p2p2       
 KB/s in  KB/s out
  806.69    716.62
  772.21    633.43
  724.84    658.44
  621.71    516.51
  633.41    563.23
  860.59    771.80
  809.74    681.46
  635.49    588.55
  773.34    842.55
 4319.28    943.55
 9543.48    919.58
13397.44    908.92
13002.24    850.08
 1067.89   1153.94
 9460.40    872.68
11482.05    883.97
10695.48   1061.46
 4780.40    789.17
  719.41    812.26
  917.80    925.01
  682.05    660.63
13090.32    668.87
       p2p2       
 KB/s in  KB/s out
  657.18    621.82
 3992.93    737.11
  802.32    700.12
14110.60   1034.91
 9536.53    649.66
10396.59    498.53
 9489.15    677.87
 4889.62    685.29
  950.09    815.31
  612.96    599.99
 5580.63    855.79
16606.74    710.62
 4167.52    866.11
  684.79    568.55
 9154.36    859.95
10424.46    699.99
 5062.46    865.19
  808.65    741.46
  967.07    885.99
12551.89    743.71
 5638.44    831.14
 5468.39    760.77
       p2p2       
 KB/s in  KB/s out
  722.94    640.76
  866.72    706.43
  994.03    748.75
  885.86    863.13
  957.55    847.23
  907.01    701.91
  833.06    639.53
 1162.95    887.41
  929.27    872.31
  677.74    549.60
  917.41    850.93
  684.87    603.96
  781.36    571.29
  718.64    700.52
  677.72    674.81
  894.01    883.31
  900.18    645.98
  727.28    691.01
 1143.07    813.44
  745.11    731.17
  816.48    832.92
  816.32    591.56
       p2p2       
 KB/s in  KB/s out
  813.15    750.53
  732.24    586.70
  818.17    636.35
  848.31    870.96
  649.46    691.68
 1223.45    944.42
  667.18    622.49
  827.77    698.74
  909.94    816.77
  709.41    664.54
  684.89    756.18
  721.48    927.67
  973.34   1129.49
 1020.66   1137.81
  750.67    967.70
  751.29    779.98
 1176.53   1214.21
 1181.21   1103.32
  871.06   1044.89
  727.95    934.07
  858.46    912.72
 1002.96    765.68
       p2p2       
 KB/s in  KB/s out
  839.94    662.79
  791.22    686.80
  835.55    870.37
  758.17    788.32
  875.95    704.80
  831.38    769.61
  994.99    801.33
  644.92    679.65
  641.60    685.98
 1052.51    892.24
  714.78    633.33
  776.75    725.64
  933.90    839.51
  862.89    775.06
  830.91    822.50
  704.27    735.43
  757.69    710.64
  853.95    788.39
  904.83    814.30
  856.68    745.89
  828.04    589.70
  789.68    608.03
       p2p2       
 KB/s in  KB/s out
  855.30    647.39
 1228.53   1152.83
  701.86    575.55
  885.16    689.62
  834.71    700.90
  896.35    790.32
  765.73    725.95
  741.84    738.95
  644.84    545.61
  885.18    827.80
  843.19    788.95
  652.50    564.80
  574.57    585.19
  754.97    690.20
  968.63    930.32
  943.63    832.93
  710.03    672.78
  711.90    655.49
  776.85    710.28
  771.89    722.40
  698.25    694.73
  840.75    754.52
       p2p2       
 KB/s in  KB/s out
  990.75    940.67
  722.01    587.08
 1039.41   1003.28
  684.12    578.36
  676.08    592.75
 1029.94    979.46
  707.65    627.11
  633.67    596.96
  960.61    912.77
  863.90    715.04
  665.33    637.56
  860.96    797.49
  761.86    694.51
  940.28    787.65
  853.96    739.37
  875.14    772.48
  681.90    473.80
  894.33    696.01
  905.18    747.80
  975.47    743.39
  891.70    736.41
  689.17    514.05
       p2p2       
 KB/s in  KB/s out
  790.68    643.24
  928.14    737.55
 1013.97    945.02
  827.95    795.18
  866.04    726.64
  752.74    692.54
  572.78    518.76
  925.11    778.65
  603.96    546.74
  771.82    642.58
 1036.80    957.61
  898.99    826.58
  763.84    679.48
  839.56    729.20
  887.99    823.27
  786.49    745.34
  724.82    713.94
  640.89    484.61
  854.68    813.27
  858.59    739.04
 1024.49    892.14
  819.19    715.88
       p2p2       
 KB/s in  KB/s out
  714.22    571.53
  679.38    603.94
  998.51    939.08
  779.39    698.66
  682.70    667.95
  762.66    700.72
  920.68    834.89
  792.44    728.51
  950.84    882.33
  804.22    727.02
  625.47    530.89
 1063.85   1053.18
  798.02    677.48
  765.27    675.46
  769.71    648.72
  813.45    748.08
  990.83    889.72
  650.58    586.44
  570.30    525.08
  823.80    725.92
  836.14    697.22
 1043.05    951.00
       p2p2       
 KB/s in  KB/s out
  862.67    750.84
  847.42    752.78
  926.43    768.74
  665.60    580.29
